Numărul de cărți este 37717

| Cartea | Pagini |
|  34243 |   1087 |
|  34244 |    742 |
|  34245 |   1201 |
|  34246 |    240 |
|  34247 |   1102 |
|  34248 |   1458 |
|  34249 |    986 |
|  34250 |    496 |
|  34251 |    297 |
|  34252 |    549 |
|  34253 |    404 |
|  34254 |    880 |
|  34255 |    900 |
|  34256 |    805 |
|  34257 |   1118 |
|  34258 |   1371 |
|  34259 |     80 |
|  34260 |    158 |
|  34261 |    968 |
|  34262 |    848 |
|  34263 |    951 |
|  34264 |    464 |
|  34265 |   1016 |
|  34266 |   1352 |
|  34267 |    728 |
|  34268 |    526 |
|  34269 |    266 |
|  34270 |   1496 |
|  34271 |    808 |
|  34272 |   1429 |
|  34273 |    683 |
|  34274 |     87 |
|  34275 |    906 |
|  34276 |    414 |
|  34277 |   1140 |
|  34278 |    500 |
|  34279 |   1036 |
|  34280 |    811 |
|  34281 |    358 |
|  34282 |   1019 |
|  34283 |   1494 |
|  34284 |    350 |
|  34285 |    738 |
|  34286 |   1243 |
|  34287 |   1292 |
|  34288 |    403 |
|  34289 |     76 |
|  34290 |   1093 |
|  34291 |    952 |
|  34292 |   1138 |
|  34293 |    906 |
|  34294 |    960 |
|  34295 |    710 |
|  34296 |    560 |
|  34297 |    931 |
|  34298 |   1287 |
|  34299 |   1190 |
|  34300 |    818 |
|  34301 |   1372 |
|  34302 |   1351 |
|  34303 |   1473 |
|  34304 |    285 |
|  34305 |    296 |
|  34306 |    923 |
|  34307 |    402 |
|  34308 |    475 |
|  34309 |   1286 |
|  34310 |    512 |
|  34311 |    672 |
|  34312 |    197 |
|  34313 |    417 |
|  34314 |     67 |
|  34315 |    506 |
|  34316 |    969 |
|  34317 |    608 |
|  34318 |    128 |
|  34319 |    447 |
|  34320 |   1088 |
|  34321 |    100 |
|  34322 |   1304 |
|  34323 |     98 |
|  34324 |    533 |
|  34325 |    734 |
|  34326 |   1278 |
|  34327 |     57 |
|  34328 |   1139 |
|  34329 |    609 |
|  34330 |   1140 |
|  34331 |    532 |
|  34332 |     84 |
|  34333 |   1290 |
|  34334 |    916 |
|  34335 |    326 |
|  34336 |   1185 |
|  34337 |    700 |
|  34338 |    987 |
|  34339 |    225 |
|  34340 |   1093 |
|  34341 |    749 |
|  34342 |    551 |
|  34343 |   1153 |
|  34344 |   1353 |
|  34345 |    458 |
|  34346 |    473 |
|  34347 |   1037 |
|  34348 |    949 |
|  34349 |   1032 |
|  34350 |    208 |
|  34351 |    855 |
|  34352 |    558 |
|  34353 |   1346 |
|  34354 |    830 |
|  34355 |    355 |
|  34356 |    272 |
|  34357 |    911 |
|  34358 |   1224 |
|  34359 |   1141 |
|  34360 |   1424 |
|  34361 |    626 |
|  34362 |   1004 |
|  34363 |    402 |
|  34364 |    547 |
|  34365 |   1008 |
|  34366 |    127 |
|  34367 |   1070 |
|  34368 |   1058 |
|  34369 |   1499 |
|  34370 |   1284 |
|  34371 |    813 |
|  34372 |    684 |
|  34373 |   1423 |
|  34374 |    271 |
|  34375 |   1178 |
|  34376 |    670 |
|  34377 |   1125 |
|  34378 |    918 |
|  34379 |    412 |
|  34380 |    176 |
|  34381 |    983 |
|  34382 |    764 |
|  34383 |    240 |
|  34384 |    845 |
|  34385 |   1316 |
|  34386 |     99 |
|  34387 |    266 |
|  34388 |   1191 |
|  34389 |    539 |
|  34390 |   1309 |
|  34391 |   1089 |
|  34392 |    884 |
|  34393 |    919 |
|  34394 |   1272 |
|  34395 |    388 |
|  34396 |    831 |
|  34397 |    308 |
|  34398 |   1028 |
|  34399 |   1266 |
|  34400 |    313 |
|  34401 |    696 |
|  34402 |   1161 |
|  34403 |    676 |
|  34404 |    195 |
|  34405 |   1198 |
|  34406 |    110 |
|  34407 |   1397 |
|  34408 |    387 |
|  34409 |   1419 |
|  34410 |    815 |
|  34411 |    892 |
|  34412 |   1029 |
|  34413 |    220 |
|  34414 |    267 |
|  34415 |    462 |
|  34416 |   1347 |
|  34417 |    992 |
|  34418 |    287 |
|  34419 |   1111 |
|  34420 |   1176 |
|  34421 |   1166 |
|  34422 |   1378 |
|  34423 |    863 |
|  34424 |    844 |
|  34425 |   1392 |
|  34426 |    224 |
|  34427 |   1283 |
|  34428 |   1068 |
|  34429 |    890 |
|  34430 |   1036 |
|  34431 |    287 |
|  34432 |    212 |
|  34433 |   1190 |
|  34434 |    304 |
|  34435 |    358 |
|  34436 |    281 |
|  34437 |    168 |
|  34438 |   1278 |
|  34439 |    856 |
|  34440 |   1500 |
|  34441 |    376 |
|  34442 |    400 |
|  34443 |   1181 |
|  34444 |    206 |
|  34445 |    156 |
|  34446 |    660 |
|  34447 |    191 |
|  34448 |   1445 |
|  34449 |    878 |
|  34450 |    451 |
|  34451 |   1258 |
|  34452 |    214 |
|  34453 |    135 |
|  34454 |   1131 |
|  34455 |   1199 |
|  34456 |   1451 |
|  34457 |    353 |
|  34458 |   1398 |
|  34459 |   1094 |
|  34460 |    302 |
|  34461 |    176 |
|  34462 |    841 |
|  34463 |    768 |
|  34464 |   1152 |
|  34465 |   1490 |
|  34466 |    792 |
|  34467 |   1453 |
|  34468 |    203 |
|  34469 |    473 |
|  34470 |    268 |
|  34471 |   1206 |
|  34472 |   1345 |
|  34473 |     58 |
|  34474 |    193 |
|  34475 |   1310 |
|  34476 |    590 |
|  34477 |    960 |
|  34478 |   1409 |
|  34479 |   1132 |
|  34480 |    132 |
|  34481 |    429 |
|  34482 |   1436 |
|  34483 |    650 |
|  34484 |   1213 |
|  34485 |   1043 |
|  34486 |   1259 |
|  34487 |   1461 |
|  34488 |   1010 |
|  34489 |   1114 |
|  34490 |    114 |
|  34491 |     88 |
|  34492 |   1185 |
|  34493 |   1081 |
|  34494 |   1348 |
|  34495 |   1011 |
|  34496 |   1282 |
|  34497 |     99 |
|  34498 |    771 |
|  34499 |    692 |
|  34500 |    999 |
|  34501 |    864 |
|  34502 |   1494 |
|  34503 |    558 |
|  34504 |    144 |
|  34505 |    121 |
|  34506 |    632 |
|  34507 |    587 |
|  34508 |    466 |
|  34509 |   1209 |
|  34510 |    926 |
|  34511 |    500 |
|  34512 |   1260 |
|  34513 |    701 |
|  34514 |   1095 |
|  34515 |   1385 |
|  34516 |    740 |
|  34517 |   1200 |
|  34518 |    827 |
|  34519 |    705 |
|  34520 |    155 |
|  34521 |    961 |
|  34522 |    457 |
|  34523 |    763 |
|  34524 |   1089 |
|  34525 |    815 |
|  34526 |    642 |
|  34527 |    137 |
|  34528 |    123 |
|  34529 |    842 |
|  34530 |    813 |
|  34531 |   1420 |
|  34532 |    983 |
|  34533 |    530 |
|  34534 |   1176 |
|  34535 |   1308 |
|  34536 |    186 |
|  34537 |   1093 |
|  34538 |    866 |
|  34539 |    271 |
|  34540 |   1368 |
|  34541 |    461 |
|  34542 |    347 |
|  34543 |    440 |
|  34544 |    728 |
|  34545 |    763 |
|  34546 |    438 |
|  34547 |    832 |
|  34548 |    239 |
|  34549 |    710 |
|  34550 |    735 |
|  34551 |    262 |
|  34552 |    155 |
|  34553 |   1047 |
|  34554 |    738 |
|  34555 |    515 |
|  34556 |   1174 |
|  34557 |    983 |
|  34558 |   1212 |
|  34559 |   1019 |
|  34560 |    875 |
|  34561 |    306 |
|  34562 |    285 |
|  34563 |   1137 |
|  34564 |    166 |
|  34565 |   1232 |
|  34566 |    177 |
|  34567 |   1348 |
|  34568 |   1072 |
|  34569 |    364 |
|  34570 |    346 |
|  34571 |    840 |
|  34572 |    243 |
|  34573 |   1037 |
|  34574 |    971 |
|  34575 |   1210 |
|  34576 |    668 |
|  34577 |    351 |
|  34578 |    320 |
|  34579 |    210 |
|  34580 |   1266 |
|  34581 |   1027 |
|  34582 |    550 |
|  34583 |    796 |
|  34584 |    458 |
|  34585 |     58 |
|  34586 |    517 |
|  34587 |   1037 |
|  34588 |   1243 |
|  34589 |    710 |
|  34590 |    772 |
|  34591 |    770 |
|  34592 |    545 |
|  34593 |    214 |
|  34594 |   1197 |
|  34595 |   1159 |
|  34596 |    265 |
|  34597 |    943 |
|  34598 |    695 |
|  34599 |    901 |
|  34600 |   1361 |
|  34601 |   1292 |
|  34602 |   1316 |
|  34603 |    642 |
|  34604 |    397 |
|  34605 |    629 |
|  34606 |    197 |
|  34607 |    337 |
|  34608 |    294 |
|  34609 |   1095 |
|  34610 |   1231 |
|  34611 |   1392 |
|  34612 |   1002 |
|  34613 |   1287 |
|  34614 |   1243 |
|  34615 |   1353 |
|  34616 |    745 |
|  34617 |   1053 |
|  34618 |   1099 |
|  34619 |    854 |
|  34620 |   1480 |
|  34621 |    997 |
|  34622 |   1199 |
|  34623 |   1043 |
|  34624 |    145 |
|  34625 |    171 |
|  34626 |    861 |
|  34627 |    339 |
|  34628 |    367 |
|  34629 |   1002 |
|  34630 |     85 |
|  34631 |     65 |
|  34632 |   1211 |
|  34633 |     86 |
|  34634 |    177 |
|  34635 |    824 |
|  34636 |    211 |
|  34637 |   1382 |
|  34638 |    824 |
|  34639 |    158 |
|  34640 |   1258 |
|  34641 |    307 |
|  34642 |    939 |
|  34643 |    309 |
|  34644 |    287 |
|  34645 |    372 |
|  34646 |   1417 |
|  34647 |   1062 |
|  34648 |    342 |
|  34649 |    763 |
|  34650 |   1029 |
|  34651 |    607 |
|  34652 |    855 |
|  34653 |   1104 |
|  34654 |    600 |
|  34655 |    849 |
|  34656 |    105 |
|  34657 |   1283 |
|  34658 |   1259 |
|  34659 |    307 |
|  34660 |   1455 |
|  34661 |   1185 |
|  34662 |    553 |
|  34663 |    930 |
|  34664 |   1189 |
|  34665 |    460 |
|  34666 |    536 |
|  34667 |    697 |
|  34668 |    120 |
|  34669 |   1216 |
|  34670 |   1433 |
|  34671 |    975 |
|  34672 |    661 |
|  34673 |    780 |
|  34674 |   1488 |
|  34675 |   1313 |
|  34676 |    792 |
|  34677 |   1429 |
|  34678 |    371 |
|  34679 |   1169 |
|  34680 |     75 |
|  34681 |    591 |
|  34682 |    595 |
|  34683 |    421 |
|  34684 |     57 |
|  34685 |   1200 |
|  34686 |    388 |
|  34687 |   1026 |
|  34688 |   1316 |
|  34689 |   1030 |
|  34690 |   1276 |
|  34691 |   1162 |
|  34692 |    503 |
|  34693 |    826 |
|  34694 |    207 |
|  34695 |    452 |
|  34696 |    593 |
|  34697 |    616 |
|  34698 |   1428 |
|  34699 |    700 |
|  34700 |    266 |
|  34701 |    526 |
|  34702 |    568 |
|  34703 |    261 |
|  34704 |    335 |
|  34705 |     65 |
|  34706 |    907 |
|  34707 |    227 |
|  34708 |    875 |
|  34709 |    582 |
|  34710 |    414 |
|  34711 |    459 |
|  34712 |    225 |
|  34713 |    727 |
|  34714 |   1489 |
|  34715 |    203 |
|  34716 |    886 |
|  34717 |   1126 |
|  34718 |    485 |
|  34719 |   1107 |
|  34720 |    458 |
|  34721 |    609 |
|  34722 |   1470 |
|  34723 |   1399 |
|  34724 |    107 |
|  34725 |   1343 |
|  34726 |    835 |
|  34727 |   1253 |
|  34728 |   1243 |
|  34729 |    530 |
|  34730 |   1211 |
|  34731 |   1073 |
|  34732 |    208 |
|  34733 |    714 |
|  34734 |   1079 |
|  34735 |    292 |
|  34736 |    830 |
|  34737 |    867 |
|  34738 |   1091 |
|  34739 |    334 |
|  34740 |   1488 |
|  34741 |    419 |
|  34742 |    385 |
|  34743 |   1432 |
|  34744 |   1036 |
|  34745 |    244 |
|  34746 |    312 |
|  34747 |   1397 |
|  34748 |    741 |
|  34749 |   1278 |
|  34750 |   1163 |
|  34751 |    126 |
|  34752 |    807 |
|  34753 |    388 |
|  34754 |    159 |
|  34755 |    259 |
|  34756 |    167 |
|  34757 |    649 |
|  34758 |    852 |
|  34759 |     84 |
|  34760 |   1381 |
|  34761 |    634 |
|  34762 |    397 |
|  34763 |   1009 |
|  34764 |    518 |
|  34765 |   1261 |
|  34766 |     95 |
|  34767 |     96 |
|  34768 |    732 |
|  34769 |   1339 |
|  34770 |    766 |
|  34771 |    612 |
|  34772 |    212 |
|  34773 |     58 |
|  34774 |    946 |
|  34775 |   1367 |
|  34776 |    913 |
|  34777 |   1316 |
|  34778 |    565 |
|  34779 |   1051 |
|  34780 |    770 |
|  34781 |   1294 |
|  34782 |    924 |
|  34783 |    201 |
|  34784 |    719 |
|  34785 |    113 |
|  34786 |   1057 |
|  34787 |   1214 |
|  34788 |   1251 |
|  34789 |   1200 |
|  34790 |   1169 |
|  34791 |    872 |
|  34792 |    504 |
|  34793 |   1267 |
|  34794 |     54 |
|  34795 |    649 |
|  34796 |   1289 |
|  34797 |    953 |
|  34798 |    506 |
|  34799 |    236 |
|  34800 |    317 |
|  34801 |    979 |
|  34802 |   1030 |
|  34803 |   1417 |
|  34804 |   1110 |
|  34805 |    405 |
|  34806 |    461 |
|  34807 |   1370 |
|  34808 |   1210 |
|  34809 |    751 |
|  34810 |    863 |
|  34811 |    570 |
|  34812 |    787 |
|  34813 |   1295 |
|  34814 |    434 |
|  34815 |    380 |
|  34816 |    312 |
|  34817 |   1243 |
|  34818 |   1046 |
|  34819 |   1204 |
|  34820 |   1190 |
|  34821 |    614 |
|  34822 |    336 |
|  34823 |    855 |
|  34824 |   1062 |
|  34825 |   1168 |
|  34826 |   1187 |
|  34827 |    445 |
|  34828 |   1316 |
|  34829 |   1095 |
|  34830 |    197 |
|  34831 |    234 |
|  34832 |   1008 |
|  34833 |   1428 |
|  34834 |    789 |
|  34835 |    117 |
|  34836 |   1094 |
|  34837 |    384 |
|  34838 |   1362 |
|  34839 |   1213 |
|  34840 |   1381 |
|  34841 |    707 |
|  34842 |    801 |
|  34843 |   1375 |
|  34844 |    634 |
|  34845 |   1272 |
|  34846 |    179 |
|  34847 |    504 |
|  34848 |    524 |
|  34849 |    744 |
|  34850 |    333 |
|  34851 |   1457 |
|  34852 |    654 |
|  34853 |   1208 |
|  34854 |   1232 |
|  34855 |    232 |
|  34856 |    546 |
|  34857 |   1468 |
|  34858 |     91 |
|  34859 |    934 |
|  34860 |    690 |
|  34861 |    963 |
|  34862 |    135 |
|  34863 |     51 |
|  34864 |   1316 |
|  34865 |    652 |
|  34866 |    762 |
|  34867 |   1181 |
|  34868 |    988 |
|  34869 |    213 |
|  34870 |    242 |
|  34871 |    681 |
|  34872 |    485 |
|  34873 |    905 |
|  34874 |   1396 |
|  34875 |    247 |
|  34876 |   1290 |
|  34877 |   1222 |
|  34878 |   1222 |
|  34879 |    109 |
|  34880 |   1217 |
|  34881 |    360 |
|  34882 |    936 |
|  34883 |    119 |
|  34884 |     89 |
|  34885 |    488 |
|  34886 |   1213 |
|  34887 |    350 |
|  34888 |     98 |
|  34889 |   1370 |
|  34890 |    653 |
|  34891 |   1021 |
|  34892 |    177 |
|  34893 |    234 |
|  34894 |    948 |
|  34895 |    753 |
|  34896 |   1366 |
|  34897 |    772 |
|  34898 |    700 |
|  34899 |    957 |
|  34900 |    377 |
|  34901 |    308 |
|  34902 |   1433 |
|  34903 |    465 |
|  34904 |   1354 |
|  34905 |    735 |
|  34906 |    668 |
|  34907 |    336 |
|  34908 |    946 |
|  34909 |   1103 |
|  34910 |    558 |
|  34911 |    697 |
|  34912 |   1472 |
|  34913 |    530 |
|  34914 |    252 |
|  34915 |    325 |
|  34916 |   1211 |
|  34917 |   1075 |
|  34918 |    221 |
|  34919 |     84 |
|  34920 |     62 |
|  34921 |    337 |
|  34922 |    970 |
|  34923 |    371 |
|  34924 |    873 |
|  34925 |   1132 |
|  34926 |     84 |
|  34927 |   1296 |
|  34928 |   1475 |
|  34929 |     50 |
|  34930 |   1127 |
|  34931 |   1483 |
|  34932 |    610 |
|  34933 |   1471 |
|  34934 |   1108 |
|  34935 |    224 |
|  34936 |    670 |
|  34937 |    481 |
|  34938 |    531 |
|  34939 |    228 |
|  34940 |   1473 |
|  34941 |   1060 |
|  34942 |    311 |
|  34943 |    501 |
|  34944 |    128 |
|  34945 |   1178 |
|  34946 |    548 |
|  34947 |    353 |
|  34948 |   1490 |
|  34949 |    274 |
|  34950 |    540 |
|  34951 |    345 |
|  34952 |    254 |
|  34953 |    694 |
|  34954 |    683 |
|  34955 |   1175 |
|  34956 |    140 |
|  34957 |   1271 |
|  34958 |   1456 |
|  34959 |   1330 |
|  34960 |     96 |
|  34961 |     55 |
|  34962 |    922 |
|  34963 |    905 |
|  34964 |    574 |
|  34965 |    256 |
|  34966 |    384 |
|  34967 |    387 |
|  34968 |    626 |
|  34969 |    611 |
|  34970 |   1293 |
|  34971 |    653 |
|  34972 |    473 |
|  34973 |   1207 |
|  34974 |    186 |
|  34975 |     74 |
|  34976 |    426 |
|  34977 |   1097 |
|  34978 |    917 |
|  34979 |   1291 |
|  34980 |    648 |
|  34981 |    201 |
|  34982 |    735 |
|  34983 |    552 |
|  34984 |    414 |
|  34985 |    522 |
|  34986 |    216 |
|  34987 |   1497 |
|  34988 |   1417 |
|  34989 |   1393 |
|  34990 |    358 |
|  34991 |    651 |
|  34992 |    174 |
|  34993 |    479 |
|  34994 |    606 |
|  34995 |   1061 |
|  34996 |   1034 |
|  34997 |    866 |
|  34998 |    744 |
|  34999 |    173 |
|  35000 |    418 |
|  35001 |    284 |
|  35002 |   1451 |
|  35003 |    534 |
|  35004 |    380 |
|  35005 |    967 |
|  35006 |    419 |
|  35007 |   1453 |
|  35008 |    196 |
|  35009 |    300 |
|  35010 |   1358 |
|  35011 |   1091 |
|  35012 |    601 |
|  35013 |    213 |
|  35014 |    695 |
|  35015 |    987 |
|  35016 |    115 |
|  35017 |   1331 |
|  35018 |    433 |
|  35019 |    972 |
|  35020 |    626 |
|  35021 |    803 |
|  35022 |    858 |
|  35023 |    620 |
|  35024 |   1222 |
|  35025 |    643 |
|  35026 |    824 |
|  35027 |   1197 |
|  35028 |    765 |
|  35029 |    440 |
|  35030 |   1244 |
|  35031 |    861 |
|  35032 |    435 |
|  35033 |    239 |
|  35034 |    173 |
|  35035 |    480 |
|  35036 |   1182 |
|  35037 |    577 |
|  35038 |   1113 |
|  35039 |    413 |
|  35040 |   1112 |
|  35041 |    269 |
|  35042 |    294 |
|  35043 |    610 |
|  35044 |    217 |
|  35045 |    878 |
|  35046 |    897 |
|  35047 |    812 |
|  35048 |    993 |
|  35049 |    557 |
|  35050 |   1430 |
|  35051 |    995 |
|  35052 |   1113 |
|  35053 |    872 |
|  35054 |    781 |
|  35055 |    542 |
|  35056 |   1432 |
|  35057 |   1182 |
|  35058 |    803 |
|  35059 |   1127 |
|  35060 |    447 |
|  35061 |   1263 |
|  35062 |    224 |
|  35063 |    863 |
|  35064 |    598 |
|  35065 |   1109 |
|  35066 |    795 |
|  35067 |    743 |
|  35068 |   1409 |
|  35069 |   1375 |
|  35070 |   1121 |
|  35071 |    517 |
|  35072 |    788 |
|  35073 |    961 |
|  35074 |    652 |
|  35075 |    127 |
|  35076 |    508 |
|  35077 |    118 |
|  35078 |    675 |
|  35079 |   1448 |
|  35080 |    945 |
|  35081 |    532 |
|  35082 |    588 |
|  35083 |    246 |
|  35084 |   1261 |
|  35085 |   1127 |
|  35086 |   1390 |
|  35087 |    945 |
|  35088 |    478 |
|  35089 |    451 |
|  35090 |     99 |
|  35091 |   1329 |
|  35092 |    207 |
|  35093 |   1210 |
|  35094 |    541 |
|  35095 |    987 |
|  35096 |   1295 |
|  35097 |    121 |
|  35098 |    421 |
|  35099 |    877 |
|  35100 |   1387 |
|  35101 |    946 |
|  35102 |    386 |
|  35103 |    638 |
|  35104 |    882 |
|  35105 |    103 |
|  35106 |   1053 |
|  35107 |    537 |
|  35108 |    646 |
|  35109 |   1164 |
|  35110 |   1288 |
|  35111 |    840 |
|  35112 |    559 |
|  35113 |     59 |
|  35114 |    950 |
|  35115 |    312 |
|  35116 |    290 |
|  35117 |    996 |
|  35118 |   1008 |
|  35119 |   1064 |
|  35120 |   1115 |
|  35121 |    360 |
|  35122 |    962 |
|  35123 |    793 |
|  35124 |   1328 |
|  35125 |   1213 |
|  35126 |    385 |
|  35127 |    138 |
|  35128 |     66 |
|  35129 |    313 |
|  35130 |    752 |
|  35131 |   1115 |
|  35132 |    786 |
|  35133 |   1067 |
|  35134 |   1275 |
|  35135 |    787 |
|  35136 |    444 |
|  35137 |    762 |
|  35138 |    811 |
|  35139 |    824 |
|  35140 |   1152 |
|  35141 |    783 |
|  35142 |   1362 |
|  35143 |   1474 |
|  35144 |   1492 |
|  35145 |   1447 |
|  35146 |    796 |
|  35147 |    493 |
|  35148 |   1316 |
|  35149 |     78 |
|  35150 |    370 |
