Numărul de cărți este 28170

| Cartea | Pagini |
|  25278 |    395 |
|  25279 |    341 |
|  25280 |    522 |
|  25281 |    414 |
|  25282 |     84 |
|  25283 |    366 |
|  25284 |    396 |
|  25285 |    701 |
|  25286 |    219 |
|  25287 |    488 |
|  25288 |    709 |
|  25289 |    905 |
|  25290 |    870 |
|  25291 |    634 |
|  25292 |    562 |
|  25293 |    682 |
|  25294 |     74 |
|  25295 |    693 |
|  25296 |    462 |
|  25297 |    110 |
|  25298 |    634 |
|  25299 |    964 |
|  25300 |   1171 |
|  25301 |   1188 |
|  25302 |     90 |
|  25303 |    365 |
|  25304 |    705 |
|  25305 |    626 |
|  25306 |   1124 |
|  25307 |    289 |
|  25308 |   1468 |
|  25309 |    683 |
|  25310 |    607 |
|  25311 |   1323 |
|  25312 |    312 |
|  25313 |   1406 |
|  25314 |    232 |
|  25315 |    727 |
|  25316 |    575 |
|  25317 |   1027 |
|  25318 |   1218 |
|  25319 |    669 |
|  25320 |    365 |
|  25321 |    658 |
|  25322 |    395 |
|  25323 |    914 |
|  25324 |    416 |
|  25325 |    131 |
|  25326 |   1426 |
|  25327 |    238 |
|  25328 |   1463 |
|  25329 |   1065 |
|  25330 |     78 |
|  25331 |    188 |
|  25332 |    262 |
|  25333 |   1182 |
|  25334 |   1467 |
|  25335 |   1261 |
|  25336 |   1215 |
|  25337 |    210 |
|  25338 |   1099 |
|  25339 |    824 |
|  25340 |   1442 |
|  25341 |   1386 |
|  25342 |    474 |
|  25343 |   1339 |
|  25344 |    455 |
|  25345 |    429 |
|  25346 |    467 |
|  25347 |   1183 |
|  25348 |    818 |
|  25349 |    117 |
|  25350 |    507 |
|  25351 |    862 |
|  25352 |   1088 |
|  25353 |   1020 |
|  25354 |    915 |
|  25355 |   1150 |
|  25356 |    125 |
|  25357 |    838 |
|  25358 |    796 |
|  25359 |    344 |
|  25360 |   1265 |
|  25361 |   1322 |
|  25362 |    247 |
|  25363 |   1336 |
|  25364 |   1230 |
|  25365 |   1093 |
|  25366 |    705 |
|  25367 |     73 |
|  25368 |    712 |
|  25369 |    410 |
|  25370 |    797 |
|  25371 |    323 |
|  25372 |    151 |
|  25373 |    476 |
|  25374 |   1453 |
|  25375 |    647 |
|  25376 |    529 |
|  25377 |    528 |
|  25378 |    561 |
|  25379 |   1353 |
|  25380 |   1200 |
|  25381 |    954 |
|  25382 |    890 |
|  25383 |    135 |
|  25384 |    330 |
|  25385 |   1438 |
|  25386 |    165 |
|  25387 |   1373 |
|  25388 |   1379 |
|  25389 |    946 |
|  25390 |   1267 |
|  25391 |    668 |
|  25392 |   1251 |
|  25393 |   1367 |
|  25394 |   1467 |
|  25395 |    933 |
|  25396 |    609 |
|  25397 |    274 |
|  25398 |     96 |
|  25399 |    254 |
|  25400 |    589 |
|  25401 |    253 |
|  25402 |    645 |
|  25403 |    710 |
|  25404 |    731 |
|  25405 |    302 |
|  25406 |   1129 |
|  25407 |   1155 |
|  25408 |    871 |
|  25409 |   1051 |
|  25410 |   1398 |
|  25411 |    366 |
|  25412 |    413 |
|  25413 |    689 |
|  25414 |   1297 |
|  25415 |    630 |
|  25416 |    577 |
|  25417 |    518 |
|  25418 |   1264 |
|  25419 |   1125 |
|  25420 |    210 |
|  25421 |   1311 |
|  25422 |    622 |
|  25423 |   1091 |
|  25424 |    709 |
|  25425 |    837 |
|  25426 |    906 |
|  25427 |    713 |
|  25428 |    677 |
|  25429 |    797 |
|  25430 |    907 |
|  25431 |   1207 |
|  25432 |    145 |
|  25433 |    769 |
|  25434 |    759 |
|  25435 |    569 |
|  25436 |    662 |
|  25437 |    230 |
|  25438 |    334 |
|  25439 |    717 |
|  25440 |   1148 |
|  25441 |    503 |
|  25442 |    701 |
|  25443 |   1135 |
|  25444 |   1471 |
|  25445 |    614 |
|  25446 |   1060 |
|  25447 |    433 |
|  25448 |    794 |
|  25449 |    290 |
|  25450 |   1324 |
|  25451 |    881 |
|  25452 |   1245 |
|  25453 |   1233 |
|  25454 |   1321 |
|  25455 |    291 |
|  25456 |   1110 |
|  25457 |   1377 |
|  25458 |   1117 |
|  25459 |    496 |
|  25460 |    908 |
|  25461 |    325 |
|  25462 |    533 |
|  25463 |   1132 |
|  25464 |    865 |
|  25465 |    717 |
|  25466 |    944 |
|  25467 |    843 |
|  25468 |    319 |
|  25469 |    917 |
|  25470 |    303 |
|  25471 |    260 |
|  25472 |    361 |
|  25473 |    815 |
|  25474 |    154 |
|  25475 |    387 |
|  25476 |    308 |
|  25477 |    462 |
|  25478 |   1335 |
|  25479 |    708 |
|  25480 |    705 |
|  25481 |    515 |
|  25482 |   1417 |
|  25483 |    629 |
|  25484 |    608 |
|  25485 |   1303 |
|  25486 |    524 |
|  25487 |   1444 |
|  25488 |    408 |
|  25489 |    931 |
|  25490 |     67 |
|  25491 |   1035 |
|  25492 |    818 |
|  25493 |    661 |
|  25494 |   1044 |
|  25495 |   1300 |
|  25496 |    711 |
|  25497 |    860 |
|  25498 |    692 |
|  25499 |    561 |
|  25500 |    120 |
|  25501 |   1462 |
|  25502 |   1247 |
|  25503 |    934 |
|  25504 |   1115 |
|  25505 |    222 |
|  25506 |   1132 |
|  25507 |     55 |
|  25508 |   1449 |
|  25509 |   1258 |
|  25510 |    829 |
|  25511 |   1411 |
|  25512 |    790 |
|  25513 |    110 |
|  25514 |    881 |
|  25515 |   1288 |
|  25516 |    163 |
|  25517 |    551 |
|  25518 |     67 |
|  25519 |    824 |
|  25520 |    164 |
|  25521 |    875 |
|  25522 |   1112 |
|  25523 |   1172 |
|  25524 |   1394 |
|  25525 |    625 |
|  25526 |    636 |
|  25527 |    357 |
|  25528 |   1255 |
|  25529 |   1114 |
|  25530 |    607 |
|  25531 |   1112 |
|  25532 |    530 |
|  25533 |    831 |
|  25534 |    927 |
|  25535 |   1261 |
|  25536 |   1074 |
|  25537 |    390 |
|  25538 |    422 |
|  25539 |    159 |
|  25540 |    917 |
|  25541 |   1042 |
|  25542 |     77 |
|  25543 |   1299 |
|  25544 |    862 |
|  25545 |   1416 |
|  25546 |    165 |
|  25547 |    443 |
|  25548 |    397 |
|  25549 |    726 |
|  25550 |    760 |
|  25551 |    627 |
|  25552 |   1269 |
|  25553 |    313 |
|  25554 |    170 |
|  25555 |    681 |
|  25556 |    818 |
|  25557 |    329 |
|  25558 |    753 |
|  25559 |   1445 |
|  25560 |    552 |
|  25561 |    551 |
|  25562 |    985 |
|  25563 |    547 |
|  25564 |    632 |
|  25565 |    703 |
|  25566 |    355 |
|  25567 |   1412 |
|  25568 |     86 |
|  25569 |    711 |
|  25570 |    198 |
|  25571 |    229 |
|  25572 |    478 |
|  25573 |    572 |
|  25574 |   1436 |
|  25575 |    777 |
|  25576 |     66 |
|  25577 |    232 |
|  25578 |    831 |
|  25579 |    883 |
|  25580 |    415 |
|  25581 |    594 |
|  25582 |    968 |
|  25583 |    422 |
|  25584 |   1098 |
|  25585 |    353 |
|  25586 |   1398 |
|  25587 |    271 |
|  25588 |    167 |
|  25589 |   1177 |
|  25590 |    393 |
|  25591 |    805 |
|  25592 |    261 |
|  25593 |    246 |
|  25594 |    383 |
|  25595 |    698 |
|  25596 |    978 |
|  25597 |   1202 |
|  25598 |    943 |
|  25599 |    355 |
|  25600 |    177 |
|  25601 |   1159 |
|  25602 |    901 |
|  25603 |    731 |
|  25604 |    518 |
|  25605 |    472 |
|  25606 |    543 |
|  25607 |    470 |
|  25608 |   1152 |
|  25609 |     60 |
|  25610 |   1283 |
|  25611 |    636 |
|  25612 |    793 |
|  25613 |    209 |
|  25614 |    877 |
|  25615 |   1426 |
|  25616 |    633 |
|  25617 |   1258 |
|  25618 |     93 |
|  25619 |    164 |
|  25620 |    560 |
|  25621 |    163 |
|  25622 |    380 |
|  25623 |    599 |
|  25624 |   1375 |
|  25625 |    426 |
|  25626 |   1321 |
|  25627 |     62 |
|  25628 |    741 |
|  25629 |    893 |
|  25630 |    232 |
|  25631 |    128 |
|  25632 |   1282 |
|  25633 |    860 |
|  25634 |   1231 |
|  25635 |    214 |
|  25636 |   1467 |
|  25637 |   1232 |
|  25638 |    557 |
|  25639 |   1228 |
|  25640 |    505 |
|  25641 |    705 |
|  25642 |   1033 |
|  25643 |     91 |
|  25644 |    726 |
|  25645 |    918 |
|  25646 |   1077 |
|  25647 |    803 |
|  25648 |    186 |
|  25649 |   1017 |
|  25650 |   1212 |
|  25651 |     89 |
|  25652 |    314 |
|  25653 |   1272 |
|  25654 |    511 |
|  25655 |    362 |
|  25656 |   1369 |
|  25657 |    474 |
|  25658 |    309 |
|  25659 |    917 |
|  25660 |    563 |
|  25661 |   1056 |
|  25662 |    434 |
|  25663 |    147 |
|  25664 |   1243 |
|  25665 |    944 |
|  25666 |   1005 |
|  25667 |   1014 |
|  25668 |    950 |
|  25669 |    358 |
|  25670 |    766 |
|  25671 |   1273 |
|  25672 |    965 |
|  25673 |   1127 |
|  25674 |    711 |
|  25675 |    567 |
|  25676 |    876 |
|  25677 |   1087 |
|  25678 |   1133 |
|  25679 |    215 |
|  25680 |    829 |
|  25681 |   1052 |
|  25682 |    852 |
|  25683 |    712 |
|  25684 |    636 |
|  25685 |   1232 |
|  25686 |    985 |
|  25687 |   1279 |
|  25688 |   1324 |
|  25689 |    352 |
|  25690 |    667 |
|  25691 |    778 |
|  25692 |   1131 |
|  25693 |   1412 |
|  25694 |   1314 |
|  25695 |   1471 |
|  25696 |     86 |
|  25697 |    271 |
|  25698 |   1151 |
|  25699 |    702 |
|  25700 |    912 |
|  25701 |    924 |
|  25702 |    856 |
|  25703 |    474 |
|  25704 |    429 |
|  25705 |    863 |
|  25706 |    632 |
|  25707 |     50 |
|  25708 |    529 |
|  25709 |    371 |
|  25710 |   1011 |
|  25711 |    121 |
|  25712 |    114 |
|  25713 |    510 |
|  25714 |    499 |
|  25715 |    784 |
|  25716 |   1358 |
|  25717 |    911 |
|  25718 |    979 |
|  25719 |    480 |
|  25720 |    229 |
|  25721 |    600 |
|  25722 |   1131 |
|  25723 |    947 |
|  25724 |    325 |
|  25725 |    126 |
|  25726 |    191 |
|  25727 |   1110 |
|  25728 |   1439 |
|  25729 |   1128 |
|  25730 |    860 |
|  25731 |    634 |
|  25732 |    491 |
|  25733 |    169 |
|  25734 |    915 |
|  25735 |    349 |
|  25736 |    403 |
|  25737 |   1457 |
|  25738 |    801 |
|  25739 |    305 |
|  25740 |    437 |
|  25741 |   1140 |
|  25742 |   1075 |
|  25743 |   1204 |
|  25744 |    625 |
|  25745 |    544 |
|  25746 |   1326 |
|  25747 |   1415 |
|  25748 |    926 |
|  25749 |   1046 |
|  25750 |     68 |
|  25751 |   1018 |
|  25752 |    679 |
|  25753 |    912 |
|  25754 |    127 |
|  25755 |    807 |
|  25756 |    345 |
|  25757 |    927 |
|  25758 |    478 |
|  25759 |    568 |
|  25760 |   1142 |
|  25761 |    683 |
|  25762 |    437 |
|  25763 |    250 |
|  25764 |    296 |
|  25765 |    898 |
|  25766 |   1432 |
|  25767 |   1212 |
|  25768 |    298 |
|  25769 |    754 |
|  25770 |    911 |
|  25771 |   1186 |
|  25772 |   1398 |
|  25773 |   1358 |
|  25774 |    670 |
|  25775 |     93 |
|  25776 |   1429 |
|  25777 |   1461 |
|  25778 |   1344 |
|  25779 |    377 |
|  25780 |    686 |
|  25781 |    812 |
|  25782 |   1078 |
|  25783 |    471 |
|  25784 |    328 |
|  25785 |    136 |
|  25786 |   1463 |
|  25787 |    680 |
|  25788 |    587 |
|  25789 |    287 |
|  25790 |    295 |
|  25791 |    150 |
|  25792 |     64 |
|  25793 |    957 |
|  25794 |   1302 |
|  25795 |   1351 |
|  25796 |    980 |
|  25797 |     84 |
|  25798 |    447 |
|  25799 |    751 |
|  25800 |    283 |
|  25801 |   1454 |
|  25802 |    342 |
|  25803 |    632 |
|  25804 |   1404 |
|  25805 |    279 |
|  25806 |    962 |
|  25807 |    767 |
|  25808 |    925 |
|  25809 |   1296 |
|  25810 |   1105 |
|  25811 |    650 |
|  25812 |    599 |
|  25813 |    677 |
|  25814 |    113 |
|  25815 |    910 |
|  25816 |    435 |
|  25817 |    550 |
|  25818 |     93 |
|  25819 |    396 |
|  25820 |    490 |
|  25821 |    242 |
|  25822 |   1010 |
|  25823 |    382 |
|  25824 |   1258 |
|  25825 |    274 |
|  25826 |    285 |
|  25827 |    974 |
|  25828 |    391 |
|  25829 |    266 |
|  25830 |    676 |
|  25831 |   1151 |
|  25832 |   1283 |
|  25833 |   1137 |
|  25834 |   1015 |
|  25835 |    364 |
|  25836 |   1343 |
|  25837 |   1300 |
|  25838 |    671 |
|  25839 |    300 |
|  25840 |   1118 |
|  25841 |     88 |
|  25842 |    846 |
|  25843 |    452 |
|  25844 |    672 |
|  25845 |    975 |
|  25846 |    800 |
|  25847 |    359 |
|  25848 |    166 |
|  25849 |    733 |
|  25850 |    628 |
|  25851 |    720 |
|  25852 |    963 |
|  25853 |   1273 |
|  25854 |    116 |
|  25855 |    589 |
|  25856 |   1408 |
|  25857 |    388 |
|  25858 |   1032 |
|  25859 |   1366 |
|  25860 |    695 |
|  25861 |    999 |
|  25862 |    958 |
|  25863 |    545 |
|  25864 |    706 |
|  25865 |    810 |
|  25866 |    262 |
|  25867 |    192 |
|  25868 |    720 |
|  25869 |    557 |
|  25870 |    341 |
|  25871 |    265 |
|  25872 |    497 |
|  25873 |   1306 |
|  25874 |    493 |
|  25875 |    358 |
|  25876 |    958 |
|  25877 |    483 |
|  25878 |   1468 |
|  25879 |   1335 |
|  25880 |    871 |
|  25881 |   1272 |
|  25882 |    246 |
|  25883 |    504 |
|  25884 |    111 |
|  25885 |    874 |
|  25886 |   1208 |
|  25887 |    316 |
|  25888 |    806 |
|  25889 |    782 |
|  25890 |   1176 |
|  25891 |   1432 |
|  25892 |   1254 |
|  25893 |    278 |
|  25894 |    537 |
|  25895 |    139 |
|  25896 |    993 |
|  25897 |    635 |
|  25898 |    803 |
|  25899 |    858 |
|  25900 |    511 |
|  25901 |   1179 |
|  25902 |    916 |
|  25903 |   1032 |
|  25904 |   1155 |
|  25905 |    446 |
|  25906 |   1087 |
|  25907 |    455 |
|  25908 |    128 |
|  25909 |    692 |
|  25910 |    848 |
|  25911 |    882 |
|  25912 |    381 |
|  25913 |    479 |
|  25914 |     86 |
|  25915 |    958 |
|  25916 |    355 |
|  25917 |    683 |
|  25918 |   1158 |
|  25919 |    758 |
|  25920 |    498 |
|  25921 |     93 |
|  25922 |    888 |
|  25923 |   1014 |
|  25924 |     50 |
|  25925 |    243 |
|  25926 |    479 |
|  25927 |   1359 |
|  25928 |   1065 |
|  25929 |   1352 |
|  25930 |    773 |
|  25931 |   1192 |
|  25932 |    311 |
|  25933 |    461 |
|  25934 |    893 |
|  25935 |    346 |
|  25936 |    244 |
|  25937 |    710 |
|  25938 |    506 |
|  25939 |    340 |
|  25940 |   1173 |
|  25941 |    112 |
|  25942 |    919 |
|  25943 |    538 |
|  25944 |    133 |
|  25945 |     98 |
|  25946 |    978 |
|  25947 |   1380 |
|  25948 |   1314 |
|  25949 |    778 |
|  25950 |     86 |
|  25951 |    483 |
|  25952 |    866 |
|  25953 |    385 |
|  25954 |   1453 |
|  25955 |    889 |
|  25956 |    807 |
|  25957 |   1471 |
|  25958 |    829 |
|  25959 |    159 |
|  25960 |    600 |
|  25961 |   1432 |
|  25962 |    845 |
|  25963 |    957 |
|  25964 |   1186 |
|  25965 |   1265 |
|  25966 |    595 |
|  25967 |    446 |
|  25968 |   1373 |
|  25969 |    178 |
|  25970 |    591 |
|  25971 |    545 |
|  25972 |   1428 |
|  25973 |   1390 |
|  25974 |   1214 |
|  25975 |    641 |
|  25976 |    897 |
|  25977 |   1024 |
|  25978 |    587 |
|  25979 |    574 |
|  25980 |   1225 |
|  25981 |   1103 |
|  25982 |   1364 |
|  25983 |   1129 |
|  25984 |    197 |
|  25985 |   1454 |
|  25986 |    995 |
|  25987 |   1345 |
|  25988 |    172 |
|  25989 |    135 |
|  25990 |    606 |
|  25991 |   1259 |
|  25992 |   1461 |
|  25993 |   1347 |
|  25994 |   1379 |
|  25995 |    852 |
|  25996 |   1395 |
|  25997 |    619 |
|  25998 |    742 |
|  25999 |    946 |
|  26000 |    359 |
|  26001 |    359 |
|  26002 |   1447 |
|  26003 |   1112 |
|  26004 |   1123 |
|  26005 |   1346 |
|  26006 |    239 |
|  26007 |    324 |
|  26008 |   1350 |
|  26009 |    459 |
|  26010 |    544 |
|  26011 |   1133 |
|  26012 |   1220 |
|  26013 |   1469 |
|  26014 |    217 |
|  26015 |    285 |
|  26016 |    385 |
|  26017 |    823 |
|  26018 |    174 |
|  26019 |    753 |
|  26020 |    533 |
|  26021 |    820 |
|  26022 |    655 |
|  26023 |   1058 |
|  26024 |    564 |
|  26025 |    726 |
|  26026 |    999 |
|  26027 |   1087 |
|  26028 |    668 |
|  26029 |   1116 |
|  26030 |   1035 |
|  26031 |    258 |
|  26032 |    898 |
|  26033 |    489 |
|  26034 |   1441 |
|  26035 |    168 |
|  26036 |    533 |
|  26037 |    935 |
|  26038 |   1176 |
|  26039 |    372 |
|  26040 |    927 |
|  26041 |    456 |
|  26042 |    742 |
|  26043 |    884 |
|  26044 |   1049 |
|  26045 |    130 |
|  26046 |    817 |
|  26047 |   1459 |
|  26048 |   1232 |
|  26049 |    868 |
|  26050 |    766 |
|  26051 |   1271 |
|  26052 |     51 |
|  26053 |    856 |
|  26054 |    795 |
|  26055 |    448 |
|  26056 |   1285 |
|  26057 |   1199 |
|  26058 |    868 |
|  26059 |   1380 |
|  26060 |    202 |
|  26061 |    943 |
|  26062 |    147 |
|  26063 |   1290 |
|  26064 |    322 |
|  26065 |    387 |
|  26066 |     56 |
|  26067 |   1051 |
|  26068 |   1402 |
|  26069 |    983 |
|  26070 |    487 |
|  26071 |    363 |
|  26072 |   1243 |
|  26073 |    800 |
|  26074 |    762 |
|  26075 |   1438 |
|  26076 |    509 |
|  26077 |    903 |
|  26078 |    613 |
|  26079 |   1261 |
|  26080 |    446 |
|  26081 |    271 |
|  26082 |   1382 |
|  26083 |    292 |
|  26084 |   1203 |
|  26085 |    287 |
|  26086 |   1251 |
|  26087 |    546 |
|  26088 |    631 |
|  26089 |    702 |
|  26090 |    411 |
|  26091 |    960 |
|  26092 |   1240 |
|  26093 |   1002 |
|  26094 |   1427 |
|  26095 |   1473 |
|  26096 |    990 |
|  26097 |    447 |
|  26098 |    736 |
|  26099 |    907 |
|  26100 |   1243 |
|  26101 |    755 |
|  26102 |    728 |
|  26103 |    101 |
|  26104 |    396 |
|  26105 |    426 |
|  26106 |   1298 |
|  26107 |   1066 |
|  26108 |    864 |
|  26109 |    350 |
|  26110 |    307 |
|  26111 |    794 |
|  26112 |    766 |
|  26113 |   1143 |
|  26114 |    325 |
|  26115 |    417 |
|  26116 |    815 |
|  26117 |    449 |
|  26118 |   1217 |
|  26119 |   1266 |
|  26120 |    640 |
|  26121 |    598 |
|  26122 |    167 |
|  26123 |   1419 |
|  26124 |    795 |
|  26125 |    636 |
|  26126 |     77 |
|  26127 |   1312 |
|  26128 |    324 |
|  26129 |    219 |
|  26130 |    913 |
|  26131 |    671 |
|  26132 |    464 |
|  26133 |    807 |
|  26134 |    587 |
|  26135 |   1036 |
|  26136 |     91 |
|  26137 |    277 |
|  26138 |   1310 |
|  26139 |    403 |
|  26140 |    576 |
|  26141 |    597 |
|  26142 |   1000 |
|  26143 |   1388 |
|  26144 |   1417 |
|  26145 |    471 |
|  26146 |   1284 |
|  26147 |    909 |
|  26148 |   1451 |
|  26149 |   1121 |
|  26150 |    294 |
|  26151 |   1320 |
|  26152 |   1260 |
|  26153 |   1406 |
|  26154 |    364 |
|  26155 |   1004 |
|  26156 |    200 |
|  26157 |    480 |
|  26158 |    248 |
|  26159 |    109 |
|  26160 |    772 |
|  26161 |   1256 |
|  26162 |    559 |
|  26163 |    785 |
|  26164 |    943 |
|  26165 |    139 |
|  26166 |    573 |
|  26167 |    566 |
|  26168 |   1365 |
|  26169 |    446 |
|  26170 |    869 |
|  26171 |   1013 |
|  26172 |    998 |
|  26173 |    787 |
|  26174 |   1342 |
|  26175 |    317 |
|  26176 |    952 |
|  26177 |     99 |
|  26178 |    512 |
|  26179 |    543 |
|  26180 |   1452 |
|  26181 |    521 |
|  26182 |   1329 |
|  26183 |   1067 |
|  26184 |    342 |
|  26185 |   1373 |
|  26186 |    916 |
