Numărul de cărți este 24631

| Cartea | Pagini |
|  19715 |    888 |
|  19716 |     77 |
|  19717 |    132 |
|  19718 |   1272 |
|  19719 |    743 |
|  19720 |   1026 |
|  19721 |   1232 |
|  19722 |   1043 |
|  19723 |    214 |
|  19724 |    802 |
|  19725 |    927 |
|  19726 |   1316 |
|  19727 |    628 |
|  19728 |    763 |
|  19729 |   1215 |
|  19730 |   1401 |
|  19731 |    275 |
|  19732 |   1018 |
|  19733 |    459 |
|  19734 |    872 |
|  19735 |   1463 |
|  19736 |    804 |
|  19737 |    272 |
|  19738 |    479 |
|  19739 |    136 |
|  19740 |   1317 |
|  19741 |    768 |
|  19742 |    898 |
|  19743 |    488 |
|  19744 |    528 |
|  19745 |   1322 |
|  19746 |    618 |
|  19747 |    816 |
|  19748 |    160 |
|  19749 |    484 |
|  19750 |    662 |
|  19751 |    196 |
|  19752 |    114 |
|  19753 |    775 |
|  19754 |    343 |
|  19755 |    708 |
|  19756 |    502 |
|  19757 |    615 |
|  19758 |    303 |
|  19759 |    639 |
|  19760 |    843 |
|  19761 |    477 |
|  19762 |   1296 |
|  19763 |    441 |
|  19764 |    907 |
|  19765 |   1260 |
|  19766 |    732 |
|  19767 |   1165 |
|  19768 |   1291 |
|  19769 |    587 |
|  19770 |   1089 |
|  19771 |     77 |
|  19772 |   1105 |
|  19773 |    637 |
|  19774 |    848 |
|  19775 |    204 |
|  19776 |    831 |
|  19777 |    474 |
|  19778 |    595 |
|  19779 |     55 |
|  19780 |    588 |
|  19781 |    694 |
|  19782 |    643 |
|  19783 |    214 |
|  19784 |    463 |
|  19785 |    505 |
|  19786 |   1436 |
|  19787 |    168 |
|  19788 |    246 |
|  19789 |    796 |
|  19790 |    202 |
|  19791 |    699 |
|  19792 |    971 |
|  19793 |    446 |
|  19794 |    800 |
|  19795 |    866 |
|  19796 |   1322 |
|  19797 |    846 |
|  19798 |    314 |
|  19799 |    659 |
|  19800 |   1261 |
|  19801 |    183 |
|  19802 |    687 |
|  19803 |   1162 |
|  19804 |    277 |
|  19805 |   1022 |
|  19806 |    401 |
|  19807 |    514 |
|  19808 |   1147 |
|  19809 |   1324 |
|  19810 |    234 |
|  19811 |    291 |
|  19812 |    932 |
|  19813 |    984 |
|  19814 |    912 |
|  19815 |    641 |
|  19816 |   1468 |
|  19817 |   1158 |
|  19818 |   1040 |
|  19819 |    248 |
|  19820 |   1129 |
|  19821 |   1392 |
|  19822 |    187 |
|  19823 |    795 |
|  19824 |    110 |
|  19825 |    312 |
|  19826 |   1275 |
|  19827 |    678 |
|  19828 |    963 |
|  19829 |    616 |
|  19830 |   1472 |
|  19831 |    433 |
|  19832 |   1026 |
|  19833 |   1333 |
|  19834 |   1357 |
|  19835 |    349 |
|  19836 |   1198 |
|  19837 |    885 |
|  19838 |    176 |
|  19839 |   1341 |
|  19840 |    642 |
|  19841 |   1038 |
|  19842 |   1272 |
|  19843 |    941 |
|  19844 |    449 |
|  19845 |   1084 |
|  19846 |   1209 |
|  19847 |   1187 |
|  19848 |     81 |
|  19849 |    847 |
|  19850 |    904 |
|  19851 |    329 |
|  19852 |   1086 |
|  19853 |    407 |
|  19854 |    898 |
|  19855 |    785 |
|  19856 |    475 |
|  19857 |    912 |
|  19858 |    561 |
|  19859 |   1007 |
|  19860 |   1072 |
|  19861 |     55 |
|  19862 |    408 |
|  19863 |    845 |
|  19864 |   1297 |
|  19865 |    835 |
|  19866 |    240 |
|  19867 |    870 |
|  19868 |    220 |
|  19869 |    123 |
|  19870 |    837 |
|  19871 |   1048 |
|  19872 |    304 |
|  19873 |   1275 |
|  19874 |    505 |
|  19875 |    574 |
|  19876 |    936 |
|  19877 |    235 |
|  19878 |   1318 |
|  19879 |   1431 |
|  19880 |    774 |
|  19881 |    753 |
|  19882 |    685 |
|  19883 |    374 |
|  19884 |    588 |
|  19885 |   1056 |
|  19886 |    172 |
|  19887 |    390 |
|  19888 |    405 |
|  19889 |    457 |
|  19890 |    109 |
|  19891 |    712 |
|  19892 |   1151 |
|  19893 |   1009 |
|  19894 |    491 |
|  19895 |    692 |
|  19896 |    336 |
|  19897 |   1407 |
|  19898 |    933 |
|  19899 |    840 |
|  19900 |    509 |
|  19901 |    994 |
|  19902 |    243 |
|  19903 |    715 |
|  19904 |     99 |
|  19905 |   1073 |
|  19906 |   1185 |
|  19907 |   1189 |
|  19908 |   1029 |
|  19909 |   1461 |
|  19910 |   1070 |
|  19911 |    816 |
|  19912 |   1298 |
|  19913 |    858 |
|  19914 |    796 |
|  19915 |    922 |
|  19916 |   1221 |
|  19917 |    364 |
|  19918 |    165 |
|  19919 |    623 |
|  19920 |     67 |
|  19921 |    232 |
|  19922 |    697 |
|  19923 |    656 |
|  19924 |    394 |
|  19925 |    559 |
|  19926 |    859 |
|  19927 |     64 |
|  19928 |   1081 |
|  19929 |    294 |
|  19930 |    666 |
|  19931 |    376 |
|  19932 |    646 |
|  19933 |    990 |
|  19934 |    572 |
|  19935 |   1288 |
|  19936 |    393 |
|  19937 |   1112 |
|  19938 |    197 |
|  19939 |   1090 |
|  19940 |    477 |
|  19941 |    175 |
|  19942 |    336 |
|  19943 |     76 |
|  19944 |   1228 |
|  19945 |   1365 |
|  19946 |    983 |
|  19947 |    243 |
|  19948 |   1408 |
|  19949 |    567 |
|  19950 |    229 |
|  19951 |    939 |
|  19952 |   1452 |
|  19953 |    316 |
|  19954 |   1016 |
|  19955 |    856 |
|  19956 |    529 |
|  19957 |    995 |
|  19958 |    695 |
|  19959 |    342 |
|  19960 |   1170 |
|  19961 |    659 |
|  19962 |    275 |
|  19963 |    174 |
|  19964 |    323 |
|  19965 |   1390 |
|  19966 |   1197 |
|  19967 |    732 |
|  19968 |    529 |
|  19969 |    872 |
|  19970 |    883 |
|  19971 |    581 |
|  19972 |    140 |
|  19973 |   1271 |
|  19974 |    461 |
|  19975 |   1238 |
|  19976 |    542 |
|  19977 |   1276 |
|  19978 |    324 |
|  19979 |   1459 |
|  19980 |    686 |
|  19981 |    559 |
|  19982 |   1181 |
|  19983 |    660 |
|  19984 |   1253 |
|  19985 |   1013 |
|  19986 |    511 |
|  19987 |    483 |
|  19988 |    126 |
|  19989 |   1270 |
|  19990 |    654 |
|  19991 |   1348 |
|  19992 |     70 |
|  19993 |    189 |
|  19994 |   1355 |
|  19995 |     83 |
|  19996 |    345 |
|  19997 |    130 |
|  19998 |    111 |
|  19999 |   1151 |
|  20000 |    249 |
|  20001 |     56 |
|  20002 |    216 |
|  20003 |    549 |
|  20004 |    570 |
|  20005 |    606 |
|  20006 |   1407 |
|  20007 |    496 |
|  20008 |   1041 |
|  20009 |   1239 |
|  20010 |     78 |
|  20011 |   1149 |
|  20012 |   1131 |
|  20013 |    171 |
|  20014 |   1038 |
|  20015 |    398 |
|  20016 |    839 |
|  20017 |   1426 |
|  20018 |    807 |
|  20019 |    713 |
|  20020 |    290 |
|  20021 |   1268 |
|  20022 |   1432 |
|  20023 |   1346 |
|  20024 |    494 |
|  20025 |   1070 |
|  20026 |    555 |
|  20027 |    534 |
|  20028 |   1208 |
|  20029 |    361 |
|  20030 |   1050 |
|  20031 |    240 |
|  20032 |   1121 |
|  20033 |   1439 |
|  20034 |    201 |
|  20035 |   1033 |
|  20036 |    579 |
|  20037 |    672 |
|  20038 |    333 |
|  20039 |   1034 |
|  20040 |    655 |
|  20041 |    702 |
|  20042 |    838 |
|  20043 |    742 |
|  20044 |    232 |
|  20045 |    170 |
|  20046 |    708 |
|  20047 |    633 |
|  20048 |    553 |
|  20049 |    878 |
|  20050 |   1439 |
|  20051 |    448 |
|  20052 |    392 |
|  20053 |    387 |
|  20054 |    922 |
|  20055 |   1316 |
|  20056 |   1284 |
|  20057 |   1435 |
|  20058 |    984 |
|  20059 |   1108 |
|  20060 |    244 |
|  20061 |    463 |
|  20062 |    670 |
|  20063 |   1260 |
|  20064 |    842 |
|  20065 |    895 |
|  20066 |    752 |
|  20067 |   1226 |
|  20068 |     94 |
|  20069 |    619 |
|  20070 |    138 |
|  20071 |    202 |
|  20072 |    562 |
|  20073 |    757 |
|  20074 |   1101 |
|  20075 |    824 |
|  20076 |    864 |
|  20077 |    830 |
|  20078 |   1145 |
|  20079 |    284 |
|  20080 |   1140 |
|  20081 |    340 |
|  20082 |   1275 |
|  20083 |    597 |
|  20084 |    916 |
|  20085 |    383 |
|  20086 |   1335 |
|  20087 |    679 |
|  20088 |    257 |
|  20089 |   1064 |
|  20090 |    807 |
|  20091 |    543 |
|  20092 |    174 |
|  20093 |   1182 |
|  20094 |   1372 |
|  20095 |    218 |
|  20096 |    355 |
|  20097 |    218 |
|  20098 |   1113 |
|  20099 |    901 |
|  20100 |    154 |
|  20101 |    535 |
|  20102 |    921 |
|  20103 |    917 |
|  20104 |    916 |
|  20105 |   1296 |
|  20106 |    125 |
|  20107 |   1133 |
|  20108 |   1317 |
|  20109 |    513 |
|  20110 |    498 |
|  20111 |    988 |
|  20112 |    896 |
|  20113 |   1008 |
|  20114 |   1361 |
|  20115 |   1221 |
|  20116 |    607 |
|  20117 |   1098 |
|  20118 |    652 |
|  20119 |    147 |
|  20120 |   1331 |
|  20121 |   1386 |
|  20122 |    371 |
|  20123 |   1004 |
|  20124 |    557 |
|  20125 |   1346 |
|  20126 |   1326 |
|  20127 |    107 |
|  20128 |   1007 |
|  20129 |   1426 |
|  20130 |   1286 |
|  20131 |    408 |
|  20132 |     64 |
|  20133 |   1441 |
|  20134 |   1396 |
|  20135 |    264 |
|  20136 |    850 |
|  20137 |   1011 |
|  20138 |    771 |
|  20139 |    562 |
|  20140 |    996 |
|  20141 |   1365 |
|  20142 |   1232 |
|  20143 |   1400 |
|  20144 |   1366 |
|  20145 |   1447 |
|  20146 |    653 |
|  20147 |    110 |
|  20148 |    750 |
|  20149 |    458 |
|  20150 |   1174 |
|  20151 |    301 |
|  20152 |    274 |
|  20153 |   1200 |
|  20154 |    779 |
|  20155 |    961 |
|  20156 |    641 |
|  20157 |    718 |
|  20158 |    174 |
|  20159 |    938 |
|  20160 |    270 |
|  20161 |   1061 |
|  20162 |    605 |
|  20163 |    677 |
|  20164 |    239 |
|  20165 |   1020 |
|  20166 |    324 |
|  20167 |    891 |
|  20168 |   1318 |
|  20169 |    236 |
|  20170 |    961 |
|  20171 |   1432 |
|  20172 |    418 |
|  20173 |    768 |
|  20174 |    162 |
|  20175 |   1463 |
|  20176 |    225 |
|  20177 |    449 |
|  20178 |    288 |
|  20179 |   1335 |
|  20180 |    894 |
|  20181 |    176 |
|  20182 |    971 |
|  20183 |    161 |
|  20184 |    380 |
|  20185 |    956 |
|  20186 |   1042 |
|  20187 |    887 |
|  20188 |    787 |
|  20189 |   1423 |
|  20190 |    448 |
|  20191 |   1165 |
|  20192 |    291 |
|  20193 |    161 |
|  20194 |    585 |
|  20195 |    367 |
|  20196 |    784 |
|  20197 |    737 |
|  20198 |    786 |
|  20199 |   1041 |
|  20200 |    828 |
|  20201 |    958 |
|  20202 |    794 |
|  20203 |    945 |
|  20204 |   1210 |
|  20205 |   1313 |
|  20206 |   1267 |
|  20207 |    989 |
|  20208 |   1243 |
|  20209 |   1299 |
|  20210 |    736 |
|  20211 |    992 |
|  20212 |    275 |
|  20213 |   1474 |
|  20214 |   1008 |
|  20215 |   1464 |
|  20216 |   1069 |
|  20217 |   1325 |
|  20218 |    928 |
|  20219 |    410 |
|  20220 |   1042 |
|  20221 |    820 |
|  20222 |    453 |
|  20223 |    533 |
|  20224 |    768 |
|  20225 |   1412 |
|  20226 |    650 |
|  20227 |    141 |
|  20228 |     67 |
|  20229 |    147 |
|  20230 |    205 |
|  20231 |    246 |
|  20232 |   1138 |
|  20233 |   1108 |
|  20234 |   1132 |
|  20235 |   1153 |
|  20236 |    418 |
|  20237 |    827 |
|  20238 |   1451 |
|  20239 |   1080 |
|  20240 |   1471 |
|  20241 |    383 |
|  20242 |    373 |
|  20243 |   1460 |
|  20244 |    667 |
|  20245 |    808 |
|  20246 |    869 |
|  20247 |    113 |
|  20248 |    738 |
|  20249 |    350 |
|  20250 |    963 |
|  20251 |   1161 |
|  20252 |   1146 |
|  20253 |     52 |
|  20254 |   1388 |
|  20255 |     75 |
|  20256 |    376 |
|  20257 |    599 |
|  20258 |    979 |
|  20259 |   1241 |
|  20260 |    420 |
|  20261 |   1159 |
|  20262 |    326 |
|  20263 |    755 |
|  20264 |    132 |
|  20265 |    267 |
|  20266 |    739 |
|  20267 |    416 |
|  20268 |    473 |
|  20269 |    921 |
|  20270 |    509 |
|  20271 |   1279 |
|  20272 |   1208 |
|  20273 |   1434 |
|  20274 |   1182 |
|  20275 |   1420 |
|  20276 |    683 |
|  20277 |   1273 |
|  20278 |    183 |
|  20279 |    429 |
|  20280 |   1033 |
|  20281 |    573 |
|  20282 |   1003 |
|  20283 |   1075 |
|  20284 |    523 |
|  20285 |   1199 |
|  20286 |    220 |
|  20287 |    696 |
|  20288 |   1039 |
|  20289 |    851 |
|  20290 |   1083 |
|  20291 |   1211 |
|  20292 |   1011 |
|  20293 |    924 |
|  20294 |     88 |
|  20295 |    410 |
|  20296 |    369 |
|  20297 |   1087 |
|  20298 |    563 |
|  20299 |    521 |
|  20300 |    643 |
|  20301 |   1293 |
|  20302 |   1130 |
|  20303 |    999 |
|  20304 |   1153 |
|  20305 |   1281 |
|  20306 |    205 |
|  20307 |    131 |
|  20308 |     50 |
|  20309 |   1194 |
|  20310 |   1473 |
|  20311 |    897 |
|  20312 |   1151 |
|  20313 |    483 |
|  20314 |    237 |
|  20315 |     92 |
|  20316 |   1138 |
|  20317 |    152 |
|  20318 |   1087 |
|  20319 |    313 |
|  20320 |    809 |
|  20321 |   1249 |
|  20322 |   1233 |
|  20323 |   1028 |
|  20324 |    700 |
|  20325 |    373 |
|  20326 |   1322 |
|  20327 |   1191 |
|  20328 |    535 |
|  20329 |    744 |
|  20330 |    886 |
|  20331 |    983 |
|  20332 |   1313 |
|  20333 |   1149 |
|  20334 |    350 |
|  20335 |    939 |
|  20336 |    984 |
|  20337 |   1254 |
|  20338 |    937 |
|  20339 |    283 |
|  20340 |   1032 |
|  20341 |   1261 |
|  20342 |    183 |
|  20343 |   1295 |
|  20344 |    690 |
|  20345 |    217 |
|  20346 |   1461 |
|  20347 |    154 |
|  20348 |    367 |
|  20349 |    858 |
|  20350 |   1047 |
|  20351 |    986 |
|  20352 |    987 |
|  20353 |   1095 |
|  20354 |   1029 |
|  20355 |    818 |
|  20356 |    881 |
|  20357 |   1374 |
|  20358 |    208 |
|  20359 |    672 |
|  20360 |   1140 |
|  20361 |    911 |
|  20362 |   1318 |
|  20363 |    474 |
|  20364 |   1129 |
|  20365 |    632 |
|  20366 |    948 |
|  20367 |    244 |
|  20368 |    777 |
|  20369 |     52 |
|  20370 |    509 |
|  20371 |    868 |
|  20372 |   1307 |
|  20373 |    246 |
|  20374 |    348 |
|  20375 |   1268 |
|  20376 |   1075 |
|  20377 |    133 |
|  20378 |   1104 |
|  20379 |    933 |
|  20380 |    976 |
|  20381 |   1079 |
|  20382 |     51 |
|  20383 |    366 |
|  20384 |    425 |
|  20385 |   1337 |
|  20386 |    828 |
|  20387 |   1289 |
|  20388 |   1215 |
|  20389 |   1030 |
|  20390 |     92 |
|  20391 |    569 |
|  20392 |    247 |
|  20393 |    634 |
|  20394 |    804 |
|  20395 |   1090 |
|  20396 |   1274 |
|  20397 |    819 |
|  20398 |   1473 |
|  20399 |    772 |
|  20400 |   1009 |
|  20401 |    873 |
|  20402 |   1082 |
|  20403 |   1458 |
|  20404 |   1092 |
|  20405 |    706 |
|  20406 |    353 |
|  20407 |    326 |
|  20408 |   1280 |
|  20409 |    814 |
|  20410 |    626 |
|  20411 |   1255 |
|  20412 |   1144 |
|  20413 |    935 |
|  20414 |    944 |
|  20415 |    247 |
|  20416 |   1226 |
|  20417 |    298 |
|  20418 |    322 |
|  20419 |    878 |
|  20420 |   1049 |
|  20421 |    230 |
|  20422 |     90 |
|  20423 |   1037 |
|  20424 |    592 |
|  20425 |    605 |
|  20426 |    470 |
|  20427 |   1237 |
|  20428 |   1198 |
|  20429 |    874 |
|  20430 |    518 |
|  20431 |   1400 |
|  20432 |   1134 |
|  20433 |   1439 |
|  20434 |   1300 |
|  20435 |    779 |
|  20436 |    289 |
|  20437 |    436 |
|  20438 |   1471 |
|  20439 |    696 |
|  20440 |    681 |
|  20441 |    216 |
|  20442 |    818 |
|  20443 |    525 |
|  20444 |    162 |
|  20445 |     55 |
|  20446 |    918 |
|  20447 |    862 |
|  20448 |    194 |
|  20449 |    797 |
|  20450 |   1381 |
|  20451 |   1449 |
|  20452 |    844 |
|  20453 |    795 |
|  20454 |    789 |
|  20455 |    674 |
|  20456 |   1040 |
|  20457 |    316 |
|  20458 |    774 |
|  20459 |   1319 |
|  20460 |   1461 |
|  20461 |    893 |
|  20462 |    997 |
|  20463 |    870 |
|  20464 |   1007 |
|  20465 |   1118 |
|  20466 |    563 |
|  20467 |    985 |
|  20468 |   1342 |
|  20469 |   1014 |
|  20470 |    751 |
|  20471 |    196 |
|  20472 |    478 |
|  20473 |    789 |
|  20474 |    381 |
|  20475 |    152 |
|  20476 |   1287 |
|  20477 |    430 |
|  20478 |     58 |
|  20479 |    887 |
|  20480 |    234 |
|  20481 |    177 |
|  20482 |    936 |
|  20483 |   1172 |
|  20484 |    749 |
|  20485 |   1212 |
|  20486 |   1396 |
|  20487 |    794 |
|  20488 |    855 |
|  20489 |    906 |
|  20490 |     82 |
|  20491 |    898 |
|  20492 |    888 |
|  20493 |    485 |
|  20494 |    167 |
|  20495 |    640 |
|  20496 |    882 |
|  20497 |    927 |
|  20498 |    454 |
|  20499 |    535 |
|  20500 |    682 |
|  20501 |    678 |
|  20502 |    982 |
|  20503 |    785 |
|  20504 |    850 |
|  20505 |    934 |
|  20506 |    194 |
|  20507 |    698 |
|  20508 |    336 |
|  20509 |    710 |
|  20510 |   1344 |
|  20511 |    289 |
|  20512 |    376 |
|  20513 |    278 |
|  20514 |    947 |
|  20515 |    219 |
|  20516 |    601 |
|  20517 |    897 |
|  20518 |   1159 |
|  20519 |   1152 |
|  20520 |   1126 |
|  20521 |    886 |
|  20522 |    366 |
|  20523 |    113 |
|  20524 |    841 |
|  20525 |    193 |
|  20526 |   1030 |
|  20527 |    612 |
|  20528 |   1415 |
|  20529 |    678 |
|  20530 |    463 |
|  20531 |   1315 |
|  20532 |    127 |
|  20533 |   1452 |
|  20534 |    725 |
|  20535 |   1441 |
|  20536 |    948 |
|  20537 |    699 |
|  20538 |    472 |
|  20539 |    454 |
|  20540 |   1367 |
|  20541 |    482 |
|  20542 |    675 |
|  20543 |    327 |
|  20544 |     50 |
|  20545 |    313 |
|  20546 |   1282 |
|  20547 |    767 |
|  20548 |   1353 |
|  20549 |    205 |
|  20550 |    799 |
|  20551 |   1370 |
|  20552 |    495 |
|  20553 |    415 |
|  20554 |     79 |
|  20555 |   1108 |
|  20556 |    947 |
|  20557 |     69 |
|  20558 |    932 |
|  20559 |    551 |
|  20560 |    813 |
|  20561 |    410 |
|  20562 |    836 |
|  20563 |     94 |
|  20564 |   1186 |
|  20565 |    595 |
|  20566 |   1433 |
|  20567 |   1005 |
|  20568 |    328 |
|  20569 |    354 |
|  20570 |    760 |
|  20571 |   1141 |
|  20572 |    999 |
|  20573 |    265 |
|  20574 |   1120 |
|  20575 |    699 |
|  20576 |    515 |
|  20577 |   1141 |
|  20578 |   1142 |
|  20579 |   1297 |
|  20580 |    792 |
|  20581 |    424 |
|  20582 |   1080 |
|  20583 |    937 |
|  20584 |    853 |
|  20585 |   1299 |
|  20586 |   1284 |
|  20587 |    905 |
|  20588 |    519 |
|  20589 |   1103 |
|  20590 |    115 |
|  20591 |     90 |
|  20592 |    534 |
|  20593 |    380 |
|  20594 |   1151 |
|  20595 |   1339 |
|  20596 |    779 |
|  20597 |    577 |
|  20598 |    332 |
|  20599 |   1036 |
|  20600 |    367 |
|  20601 |    392 |
|  20602 |   1359 |
|  20603 |    784 |
|  20604 |   1242 |
|  20605 |     91 |
|  20606 |     92 |
|  20607 |    972 |
|  20608 |    578 |
|  20609 |    997 |
|  20610 |    484 |
|  20611 |    869 |
|  20612 |    671 |
|  20613 |    929 |
|  20614 |   1386 |
|  20615 |    632 |
|  20616 |    217 |
|  20617 |   1293 |
|  20618 |   1098 |
|  20619 |   1379 |
|  20620 |   1410 |
|  20621 |    942 |
|  20622 |    289 |
|  20623 |    154 |
