Numărul de cărți este 30432

| Cartea | Pagini |
|  28704 |   1322 |
|  28705 |    612 |
|  28706 |    462 |
|  28707 |    636 |
|  28708 |    208 |
|  28709 |   1282 |
|  28710 |    615 |
|  28711 |   1272 |
|  28712 |    766 |
|  28713 |    615 |
|  28714 |   1450 |
|  28715 |    986 |
|  28716 |    221 |
|  28717 |    666 |
|  28718 |    642 |
|  28719 |    229 |
|  28720 |    412 |
|  28721 |   1287 |
|  28722 |    342 |
|  28723 |    950 |
|  28724 |    934 |
|  28725 |    921 |
|  28726 |   1428 |
|  28727 |   1216 |
|  28728 |    474 |
|  28729 |   1326 |
|  28730 |    179 |
|  28731 |   1112 |
|  28732 |   1382 |
|  28733 |   1162 |
|  28734 |   1295 |
|  28735 |    895 |
|  28736 |    437 |
|  28737 |   1080 |
|  28738 |    658 |
|  28739 |    167 |
|  28740 |    745 |
|  28741 |    964 |
|  28742 |    210 |
|  28743 |    446 |
|  28744 |    666 |
|  28745 |    573 |
|  28746 |   1202 |
|  28747 |   1361 |
|  28748 |    397 |
|  28749 |   1328 |
|  28750 |   1163 |
|  28751 |   1404 |
|  28752 |    631 |
|  28753 |    554 |
|  28754 |    660 |
|  28755 |    588 |
|  28756 |   1155 |
|  28757 |    122 |
|  28758 |   1053 |
|  28759 |    261 |
|  28760 |    871 |
|  28761 |    879 |
|  28762 |    736 |
|  28763 |    305 |
|  28764 |   1412 |
|  28765 |    522 |
|  28766 |    973 |
|  28767 |    331 |
|  28768 |    152 |
|  28769 |    495 |
|  28770 |    344 |
|  28771 |    841 |
|  28772 |    440 |
|  28773 |   1113 |
|  28774 |    296 |
|  28775 |   1007 |
|  28776 |    634 |
|  28777 |    450 |
|  28778 |    821 |
|  28779 |    416 |
|  28780 |   1154 |
|  28781 |    417 |
|  28782 |    198 |
|  28783 |   1439 |
|  28784 |   1112 |
|  28785 |   1383 |
|  28786 |    633 |
|  28787 |   1052 |
|  28788 |    945 |
|  28789 |    161 |
|  28790 |    947 |
|  28791 |    115 |
|  28792 |   1116 |
|  28793 |   1192 |
|  28794 |    951 |
|  28795 |    406 |
|  28796 |    503 |
|  28797 |    197 |
|  28798 |     84 |
|  28799 |    324 |
|  28800 |    204 |
|  28801 |   1429 |
|  28802 |    706 |
|  28803 |    881 |
|  28804 |    705 |
|  28805 |    703 |
|  28806 |   1465 |
|  28807 |    117 |
|  28808 |    997 |
|  28809 |   1050 |
|  28810 |   1101 |
|  28811 |    392 |
|  28812 |    397 |
|  28813 |    298 |
|  28814 |    977 |
|  28815 |    978 |
|  28816 |    279 |
|  28817 |    316 |
|  28818 |   1024 |
|  28819 |    412 |
|  28820 |    758 |
|  28821 |   1459 |
|  28822 |    210 |
|  28823 |    988 |
|  28824 |    933 |
|  28825 |    598 |
|  28826 |    484 |
|  28827 |   1363 |
|  28828 |    588 |
|  28829 |    441 |
|  28830 |   1078 |
|  28831 |   1006 |
|  28832 |    551 |
|  28833 |     88 |
|  28834 |    660 |
|  28835 |   1047 |
|  28836 |   1037 |
|  28837 |    173 |
|  28838 |   1323 |
|  28839 |   1036 |
|  28840 |    879 |
|  28841 |   1082 |
|  28842 |    570 |
|  28843 |    370 |
|  28844 |   1241 |
|  28845 |    533 |
|  28846 |    894 |
|  28847 |   1066 |
|  28848 |   1050 |
|  28849 |    347 |
|  28850 |    325 |
|  28851 |    697 |
|  28852 |    558 |
|  28853 |    203 |
|  28854 |    656 |
|  28855 |    642 |
|  28856 |    270 |
|  28857 |   1035 |
|  28858 |    999 |
|  28859 |   1389 |
|  28860 |    264 |
|  28861 |    125 |
|  28862 |    570 |
|  28863 |     60 |
|  28864 |   1375 |
|  28865 |    560 |
|  28866 |   1123 |
|  28867 |    366 |
|  28868 |    442 |
|  28869 |   1436 |
|  28870 |    194 |
|  28871 |    301 |
|  28872 |   1049 |
|  28873 |   1441 |
|  28874 |   1180 |
|  28875 |    543 |
|  28876 |    611 |
|  28877 |    730 |
|  28878 |     62 |
|  28879 |    300 |
|  28880 |    870 |
|  28881 |    956 |
|  28882 |    455 |
|  28883 |    776 |
|  28884 |   1245 |
|  28885 |   1178 |
|  28886 |   1115 |
|  28887 |     89 |
|  28888 |    722 |
|  28889 |    925 |
|  28890 |    467 |
|  28891 |   1235 |
|  28892 |    485 |
|  28893 |   1015 |
|  28894 |    744 |
|  28895 |   1271 |
|  28896 |    230 |
|  28897 |    564 |
|  28898 |    744 |
|  28899 |    400 |
|  28900 |    287 |
|  28901 |    746 |
|  28902 |   1116 |
|  28903 |    549 |
|  28904 |   1079 |
|  28905 |    924 |
|  28906 |   1190 |
|  28907 |    793 |
|  28908 |    641 |
|  28909 |    540 |
|  28910 |   1308 |
|  28911 |    526 |
|  28912 |    252 |
|  28913 |    954 |
|  28914 |   1065 |
|  28915 |    632 |
|  28916 |    378 |
|  28917 |    660 |
|  28918 |    288 |
|  28919 |    740 |
|  28920 |   1256 |
|  28921 |    870 |
|  28922 |    284 |
|  28923 |   1338 |
|  28924 |    291 |
|  28925 |    648 |
|  28926 |    797 |
|  28927 |    274 |
|  28928 |    591 |
|  28929 |   1427 |
|  28930 |    175 |
|  28931 |    976 |
|  28932 |   1449 |
|  28933 |    105 |
|  28934 |   1296 |
|  28935 |    544 |
|  28936 |    758 |
|  28937 |    513 |
|  28938 |    862 |
|  28939 |    692 |
|  28940 |    128 |
|  28941 |   1083 |
|  28942 |    202 |
|  28943 |   1143 |
|  28944 |   1360 |
|  28945 |   1332 |
|  28946 |    959 |
|  28947 |   1360 |
|  28948 |    727 |
|  28949 |    673 |
|  28950 |   1011 |
|  28951 |    136 |
|  28952 |   1064 |
|  28953 |    805 |
|  28954 |   1001 |
|  28955 |    401 |
|  28956 |   1083 |
|  28957 |    878 |
|  28958 |   1220 |
|  28959 |    229 |
|  28960 |    459 |
|  28961 |    957 |
|  28962 |    645 |
|  28963 |    182 |
|  28964 |   1466 |
|  28965 |    131 |
|  28966 |    657 |
|  28967 |    874 |
|  28968 |    102 |
|  28969 |    522 |
|  28970 |   1037 |
|  28971 |    922 |
|  28972 |    226 |
|  28973 |    673 |
|  28974 |    730 |
|  28975 |    525 |
|  28976 |    879 |
|  28977 |    991 |
|  28978 |    944 |
|  28979 |    895 |
|  28980 |    297 |
|  28981 |    433 |
|  28982 |    292 |
|  28983 |    490 |
|  28984 |    982 |
|  28985 |   1423 |
|  28986 |    899 |
|  28987 |   1089 |
|  28988 |    921 |
|  28989 |    755 |
|  28990 |    945 |
|  28991 |    422 |
|  28992 |    905 |
|  28993 |    569 |
|  28994 |   1114 |
|  28995 |     73 |
|  28996 |    234 |
|  28997 |     64 |
|  28998 |    412 |
|  28999 |   1104 |
|  29000 |    772 |
|  29001 |    596 |
|  29002 |    284 |
|  29003 |    431 |
|  29004 |    176 |
|  29005 |    522 |
|  29006 |   1044 |
|  29007 |    294 |
|  29008 |   1418 |
|  29009 |   1011 |
|  29010 |    981 |
|  29011 |   1132 |
|  29012 |    877 |
|  29013 |    626 |
|  29014 |    702 |
|  29015 |    143 |
|  29016 |    648 |
|  29017 |   1321 |
|  29018 |    262 |
|  29019 |     57 |
|  29020 |    225 |
|  29021 |    799 |
|  29022 |    195 |
|  29023 |    541 |
|  29024 |    374 |
|  29025 |   1012 |
|  29026 |   1121 |
|  29027 |    965 |
|  29028 |   1437 |
|  29029 |    611 |
|  29030 |    216 |
|  29031 |   1200 |
|  29032 |    378 |
|  29033 |   1138 |
|  29034 |    603 |
|  29035 |    703 |
|  29036 |    153 |
|  29037 |    457 |
|  29038 |    587 |
|  29039 |   1053 |
|  29040 |    107 |
|  29041 |    383 |
|  29042 |    186 |
|  29043 |    808 |
|  29044 |    918 |
|  29045 |    559 |
|  29046 |    404 |
|  29047 |    685 |
|  29048 |   1344 |
|  29049 |   1282 |
|  29050 |   1378 |
|  29051 |    769 |
|  29052 |    352 |
|  29053 |    149 |
|  29054 |    484 |
|  29055 |    675 |
|  29056 |    383 |
|  29057 |    941 |
|  29058 |    782 |
|  29059 |   1436 |
|  29060 |   1142 |
|  29061 |   1103 |
|  29062 |   1016 |
|  29063 |    104 |
|  29064 |   1027 |
|  29065 |    457 |
|  29066 |    295 |
|  29067 |     62 |
|  29068 |   1269 |
|  29069 |    354 |
|  29070 |     96 |
|  29071 |    950 |
|  29072 |   1425 |
|  29073 |    276 |
|  29074 |   1102 |
|  29075 |   1196 |
|  29076 |   1229 |
|  29077 |   1007 |
|  29078 |    278 |
|  29079 |   1258 |
|  29080 |    302 |
|  29081 |   1418 |
|  29082 |   1415 |
|  29083 |    682 |
|  29084 |    742 |
|  29085 |    838 |
|  29086 |    342 |
|  29087 |   1310 |
|  29088 |   1246 |
|  29089 |   1191 |
|  29090 |    795 |
|  29091 |   1180 |
|  29092 |    626 |
|  29093 |    911 |
|  29094 |    775 |
|  29095 |   1431 |
|  29096 |    774 |
|  29097 |    470 |
|  29098 |   1092 |
|  29099 |    795 |
|  29100 |   1294 |
|  29101 |    129 |
|  29102 |    171 |
|  29103 |   1389 |
|  29104 |     98 |
|  29105 |   1192 |
|  29106 |   1153 |
|  29107 |    409 |
|  29108 |    707 |
|  29109 |   1365 |
|  29110 |   1071 |
|  29111 |   1405 |
|  29112 |    675 |
|  29113 |   1175 |
|  29114 |    968 |
|  29115 |   1215 |
|  29116 |    346 |
|  29117 |    670 |
|  29118 |   1018 |
|  29119 |    489 |
|  29120 |    652 |
|  29121 |    506 |
|  29122 |   1009 |
|  29123 |   1003 |
|  29124 |    679 |
|  29125 |    877 |
|  29126 |    172 |
|  29127 |    651 |
|  29128 |    747 |
|  29129 |   1000 |
|  29130 |   1030 |
|  29131 |    602 |
|  29132 |    361 |
|  29133 |   1170 |
|  29134 |   1280 |
|  29135 |   1322 |
|  29136 |   1050 |
|  29137 |    118 |
|  29138 |   1191 |
|  29139 |    521 |
|  29140 |    607 |
|  29141 |   1072 |
|  29142 |    546 |
|  29143 |   1069 |
|  29144 |    140 |
|  29145 |    754 |
|  29146 |   1212 |
|  29147 |    623 |
|  29148 |    476 |
|  29149 |    341 |
|  29150 |    774 |
|  29151 |    925 |
|  29152 |    785 |
|  29153 |   1238 |
|  29154 |    428 |
|  29155 |   1399 |
|  29156 |    172 |
|  29157 |    464 |
|  29158 |   1179 |
|  29159 |    757 |
|  29160 |    870 |
|  29161 |   1203 |
|  29162 |    149 |
|  29163 |   1145 |
|  29164 |    958 |
|  29165 |    636 |
|  29166 |    908 |
|  29167 |    101 |
|  29168 |    877 |
|  29169 |    494 |
|  29170 |   1222 |
|  29171 |    445 |
|  29172 |    269 |
|  29173 |   1038 |
|  29174 |    606 |
|  29175 |    595 |
|  29176 |    869 |
|  29177 |   1114 |
|  29178 |   1051 |
|  29179 |   1126 |
|  29180 |    528 |
|  29181 |    594 |
|  29182 |    591 |
|  29183 |   1459 |
|  29184 |   1203 |
|  29185 |    794 |
|  29186 |     59 |
|  29187 |   1126 |
|  29188 |    339 |
|  29189 |    602 |
|  29190 |   1358 |
|  29191 |    867 |
|  29192 |   1291 |
|  29193 |    992 |
|  29194 |    490 |
|  29195 |    928 |
|  29196 |    815 |
|  29197 |   1427 |
|  29198 |    681 |
|  29199 |    331 |
|  29200 |    674 |
|  29201 |    820 |
|  29202 |    406 |
|  29203 |    210 |
|  29204 |   1395 |
|  29205 |    791 |
|  29206 |    171 |
|  29207 |    726 |
|  29208 |    987 |
|  29209 |   1123 |
|  29210 |   1393 |
|  29211 |    359 |
|  29212 |    834 |
|  29213 |    790 |
|  29214 |   1316 |
|  29215 |   1335 |
|  29216 |    263 |
|  29217 |    189 |
|  29218 |     65 |
|  29219 |     55 |
|  29220 |    500 |
|  29221 |    843 |
|  29222 |    987 |
|  29223 |    504 |
|  29224 |    957 |
|  29225 |   1037 |
|  29226 |    402 |
|  29227 |    989 |
|  29228 |   1441 |
|  29229 |    791 |
|  29230 |    665 |
|  29231 |    742 |
|  29232 |    333 |
|  29233 |    351 |
|  29234 |   1330 |
|  29235 |    953 |
|  29236 |    920 |
|  29237 |   1330 |
|  29238 |    879 |
|  29239 |   1184 |
|  29240 |    261 |
|  29241 |    402 |
|  29242 |    874 |
|  29243 |   1342 |
|  29244 |   1235 |
|  29245 |    336 |
|  29246 |    810 |
|  29247 |    194 |
|  29248 |    816 |
|  29249 |   1195 |
|  29250 |   1186 |
|  29251 |    595 |
|  29252 |    906 |
|  29253 |    781 |
|  29254 |    211 |
|  29255 |   1012 |
|  29256 |    461 |
|  29257 |   1338 |
|  29258 |    235 |
|  29259 |    633 |
|  29260 |   1009 |
|  29261 |    293 |
|  29262 |    794 |
|  29263 |    465 |
|  29264 |   1392 |
|  29265 |    525 |
|  29266 |   1464 |
|  29267 |    656 |
|  29268 |    991 |
|  29269 |    846 |
|  29270 |   1383 |
|  29271 |    664 |
|  29272 |    108 |
|  29273 |    758 |
|  29274 |    134 |
|  29275 |   1085 |
|  29276 |   1083 |
|  29277 |    108 |
|  29278 |   1079 |
|  29279 |    930 |
|  29280 |    239 |
|  29281 |    641 |
|  29282 |    468 |
|  29283 |    568 |
|  29284 |   1323 |
|  29285 |     58 |
|  29286 |    467 |
|  29287 |   1288 |
|  29288 |    617 |
|  29289 |   1231 |
|  29290 |    919 |
|  29291 |    274 |
|  29292 |     51 |
|  29293 |    119 |
|  29294 |    869 |
|  29295 |    455 |
|  29296 |   1339 |
|  29297 |    687 |
|  29298 |    279 |
|  29299 |   1257 |
|  29300 |    414 |
|  29301 |    428 |
|  29302 |    203 |
|  29303 |   1115 |
|  29304 |    744 |
|  29305 |    478 |
|  29306 |    393 |
|  29307 |    562 |
|  29308 |    665 |
|  29309 |   1024 |
|  29310 |   1142 |
|  29311 |   1137 |
|  29312 |    405 |
|  29313 |    387 |
|  29314 |   1232 |
|  29315 |    335 |
|  29316 |   1024 |
|  29317 |   1207 |
|  29318 |    208 |
|  29319 |    631 |
|  29320 |   1040 |
|  29321 |    806 |
|  29322 |   1114 |
|  29323 |   1443 |
|  29324 |   1459 |
|  29325 |    497 |
|  29326 |    555 |
|  29327 |    645 |
|  29328 |    734 |
|  29329 |    938 |
|  29330 |    674 |
|  29331 |    114 |
|  29332 |    356 |
|  29333 |   1206 |
|  29334 |   1424 |
|  29335 |    610 |
|  29336 |   1180 |
|  29337 |   1455 |
|  29338 |    600 |
|  29339 |    433 |
|  29340 |   1203 |
|  29341 |   1201 |
|  29342 |   1313 |
|  29343 |    235 |
|  29344 |    560 |
|  29345 |    202 |
|  29346 |    258 |
|  29347 |   1371 |
|  29348 |    218 |
|  29349 |   1107 |
|  29350 |    603 |
|  29351 |    162 |
|  29352 |    140 |
|  29353 |    910 |
|  29354 |     57 |
|  29355 |   1083 |
|  29356 |    510 |
|  29357 |    279 |
|  29358 |    810 |
|  29359 |   1367 |
|  29360 |    359 |
|  29361 |    714 |
|  29362 |    429 |
|  29363 |   1393 |
|  29364 |     68 |
|  29365 |     82 |
|  29366 |    450 |
|  29367 |    471 |
|  29368 |    652 |
|  29369 |    642 |
|  29370 |    281 |
|  29371 |   1049 |
|  29372 |    581 |
|  29373 |    222 |
|  29374 |    345 |
|  29375 |    895 |
|  29376 |    173 |
|  29377 |    610 |
|  29378 |    600 |
|  29379 |    563 |
|  29380 |   1474 |
|  29381 |    957 |
|  29382 |   1262 |
|  29383 |   1407 |
|  29384 |    827 |
|  29385 |    299 |
|  29386 |    414 |
|  29387 |    101 |
|  29388 |    541 |
|  29389 |   1208 |
|  29390 |   1033 |
|  29391 |    507 |
|  29392 |   1218 |
|  29393 |    205 |
|  29394 |    754 |
|  29395 |    402 |
|  29396 |   1162 |
|  29397 |   1127 |
|  29398 |   1099 |
|  29399 |    998 |
|  29400 |   1466 |
|  29401 |   1446 |
|  29402 |    968 |
|  29403 |   1021 |
|  29404 |    464 |
|  29405 |    567 |
|  29406 |   1131 |
|  29407 |    490 |
|  29408 |    360 |
|  29409 |   1468 |
|  29410 |    195 |
|  29411 |    186 |
|  29412 |   1172 |
|  29413 |    575 |
|  29414 |    239 |
|  29415 |    591 |
|  29416 |    532 |
|  29417 |   1334 |
|  29418 |   1156 |
|  29419 |    515 |
|  29420 |    125 |
|  29421 |    797 |
|  29422 |    490 |
|  29423 |    622 |
|  29424 |    267 |
|  29425 |    359 |
|  29426 |    583 |
|  29427 |    684 |
|  29428 |    485 |
|  29429 |   1332 |
|  29430 |   1356 |
|  29431 |   1468 |
|  29432 |    455 |
|  29433 |    909 |
|  29434 |    495 |
|  29435 |     78 |
|  29436 |    606 |
|  29437 |    483 |
|  29438 |    735 |
|  29439 |   1065 |
|  29440 |   1036 |
|  29441 |    542 |
|  29442 |    406 |
|  29443 |    778 |
|  29444 |    901 |
|  29445 |   1248 |
|  29446 |   1150 |
|  29447 |   1464 |
|  29448 |   1184 |
|  29449 |   1434 |
|  29450 |    408 |
|  29451 |   1184 |
|  29452 |    196 |
|  29453 |    880 |
|  29454 |   1164 |
|  29455 |    399 |
|  29456 |    378 |
|  29457 |   1456 |
|  29458 |    860 |
|  29459 |   1199 |
|  29460 |     94 |
|  29461 |    580 |
|  29462 |    498 |
|  29463 |    131 |
|  29464 |    369 |
|  29465 |   1102 |
|  29466 |    127 |
|  29467 |    482 |
|  29468 |    270 |
|  29469 |   1113 |
|  29470 |    357 |
|  29471 |    794 |
|  29472 |    912 |
|  29473 |    626 |
|  29474 |    327 |
|  29475 |   1144 |
|  29476 |    337 |
|  29477 |   1459 |
|  29478 |    357 |
|  29479 |   1052 |
|  29480 |    660 |
|  29481 |    201 |
|  29482 |   1148 |
|  29483 |    654 |
|  29484 |   1194 |
|  29485 |    485 |
|  29486 |    627 |
|  29487 |    348 |
|  29488 |    376 |
|  29489 |    258 |
|  29490 |    254 |
|  29491 |    592 |
|  29492 |    132 |
|  29493 |    227 |
|  29494 |    519 |
|  29495 |   1337 |
|  29496 |   1336 |
|  29497 |    580 |
|  29498 |    281 |
|  29499 |   1336 |
|  29500 |   1078 |
|  29501 |    795 |
|  29502 |   1068 |
|  29503 |   1102 |
|  29504 |    348 |
|  29505 |    999 |
|  29506 |   1054 |
|  29507 |   1197 |
|  29508 |     88 |
|  29509 |   1159 |
|  29510 |   1211 |
|  29511 |   1059 |
|  29512 |   1334 |
|  29513 |    841 |
|  29514 |   1233 |
|  29515 |   1433 |
|  29516 |    225 |
|  29517 |    108 |
|  29518 |    593 |
|  29519 |   1381 |
|  29520 |    731 |
|  29521 |   1408 |
|  29522 |    863 |
|  29523 |   1473 |
|  29524 |    251 |
|  29525 |    246 |
|  29526 |    427 |
|  29527 |   1292 |
|  29528 |    853 |
|  29529 |     80 |
|  29530 |    530 |
|  29531 |   1433 |
|  29532 |   1314 |
|  29533 |    761 |
|  29534 |    953 |
|  29535 |    962 |
|  29536 |   1350 |
|  29537 |    271 |
|  29538 |   1413 |
|  29539 |    541 |
|  29540 |    276 |
|  29541 |    344 |
|  29542 |   1229 |
|  29543 |    736 |
|  29544 |    104 |
|  29545 |    197 |
|  29546 |    525 |
|  29547 |   1446 |
|  29548 |   1025 |
|  29549 |    290 |
|  29550 |   1221 |
|  29551 |    536 |
|  29552 |    711 |
|  29553 |    335 |
|  29554 |   1090 |
|  29555 |    440 |
|  29556 |   1038 |
|  29557 |    656 |
|  29558 |    524 |
|  29559 |    873 |
|  29560 |    916 |
|  29561 |   1094 |
|  29562 |   1023 |
|  29563 |    675 |
|  29564 |    196 |
|  29565 |    862 |
|  29566 |    815 |
|  29567 |   1176 |
|  29568 |    449 |
|  29569 |    659 |
|  29570 |    809 |
|  29571 |   1319 |
|  29572 |    529 |
|  29573 |    480 |
|  29574 |    645 |
|  29575 |   1163 |
|  29576 |   1213 |
|  29577 |    138 |
|  29578 |    888 |
|  29579 |   1152 |
|  29580 |   1144 |
|  29581 |    195 |
|  29582 |   1106 |
|  29583 |    952 |
|  29584 |   1233 |
|  29585 |    345 |
|  29586 |   1343 |
|  29587 |    904 |
|  29588 |   1166 |
|  29589 |     95 |
|  29590 |    977 |
|  29591 |   1358 |
|  29592 |    893 |
|  29593 |    174 |
|  29594 |   1066 |
|  29595 |     81 |
|  29596 |    727 |
|  29597 |    994 |
|  29598 |   1320 |
|  29599 |     95 |
|  29600 |     96 |
|  29601 |    862 |
|  29602 |    651 |
|  29603 |   1087 |
|  29604 |   1414 |
|  29605 |    228 |
|  29606 |    985 |
|  29607 |    970 |
|  29608 |    580 |
|  29609 |    445 |
|  29610 |    491 |
|  29611 |    702 |
|  29612 |    490 |
|  29613 |    451 |
|  29614 |    138 |
|  29615 |    467 |
