Numărul de cărți este 31196

| Cartea | Pagini |
|  23427 |   1461 |
|  23428 |    614 |
|  23429 |    172 |
|  23430 |    155 |
|  23431 |    218 |
|  23432 |   1354 |
|  23433 |    565 |
|  23434 |    216 |
|  23435 |    402 |
|  23436 |    265 |
|  23437 |    925 |
|  23438 |     74 |
|  23439 |   1432 |
|  23440 |    774 |
|  23441 |    853 |
|  23442 |    463 |
|  23443 |    362 |
|  23444 |    423 |
|  23445 |   1026 |
|  23446 |    235 |
|  23447 |    124 |
|  23448 |   1213 |
|  23449 |    805 |
|  23450 |    151 |
|  23451 |   1185 |
|  23452 |   1326 |
|  23453 |    479 |
|  23454 |   1317 |
|  23455 |    718 |
|  23456 |   1360 |
|  23457 |   1240 |
|  23458 |    453 |
|  23459 |   1274 |
|  23460 |    573 |
|  23461 |    972 |
|  23462 |    556 |
|  23463 |    338 |
|  23464 |    608 |
|  23465 |    335 |
|  23466 |    679 |
|  23467 |   1234 |
|  23468 |    743 |
|  23469 |    116 |
|  23470 |    475 |
|  23471 |   1083 |
|  23472 |    707 |
|  23473 |     60 |
|  23474 |    333 |
|  23475 |    556 |
|  23476 |    809 |
|  23477 |    107 |
|  23478 |   1410 |
|  23479 |   1101 |
|  23480 |   1181 |
|  23481 |   1400 |
|  23482 |    630 |
|  23483 |    183 |
|  23484 |   1262 |
|  23485 |    901 |
|  23486 |    628 |
|  23487 |     97 |
|  23488 |   1341 |
|  23489 |   1175 |
|  23490 |   1210 |
|  23491 |    982 |
|  23492 |    156 |
|  23493 |    687 |
|  23494 |    876 |
|  23495 |    739 |
|  23496 |    334 |
|  23497 |    439 |
|  23498 |    586 |
|  23499 |    964 |
|  23500 |   1436 |
|  23501 |    810 |
|  23502 |   1308 |
|  23503 |    274 |
|  23504 |    930 |
|  23505 |    233 |
|  23506 |    335 |
|  23507 |   1234 |
|  23508 |   1370 |
|  23509 |    901 |
|  23510 |    696 |
|  23511 |    835 |
|  23512 |   1384 |
|  23513 |    368 |
|  23514 |    208 |
|  23515 |    722 |
|  23516 |     78 |
|  23517 |   1313 |
|  23518 |    105 |
|  23519 |   1416 |
|  23520 |   1004 |
|  23521 |   1233 |
|  23522 |   1248 |
|  23523 |   1062 |
|  23524 |   1144 |
|  23525 |   1454 |
|  23526 |    760 |
|  23527 |   1413 |
|  23528 |    916 |
|  23529 |     80 |
|  23530 |   1260 |
|  23531 |    256 |
|  23532 |    710 |
|  23533 |   1148 |
|  23534 |   1386 |
|  23535 |     76 |
|  23536 |   1439 |
|  23537 |    319 |
|  23538 |   1136 |
|  23539 |    756 |
|  23540 |    259 |
|  23541 |    760 |
|  23542 |    702 |
|  23543 |    408 |
|  23544 |    360 |
|  23545 |   1030 |
|  23546 |    673 |
|  23547 |    636 |
|  23548 |    346 |
|  23549 |     56 |
|  23550 |    809 |
|  23551 |    424 |
|  23552 |    633 |
|  23553 |    916 |
|  23554 |    986 |
|  23555 |    607 |
|  23556 |    911 |
|  23557 |    109 |
|  23558 |     80 |
|  23559 |    256 |
|  23560 |    468 |
|  23561 |   1000 |
|  23562 |    684 |
|  23563 |   1242 |
|  23564 |   1068 |
|  23565 |   1097 |
|  23566 |   1168 |
|  23567 |    890 |
|  23568 |   1384 |
|  23569 |    377 |
|  23570 |     61 |
|  23571 |    376 |
|  23572 |   1194 |
|  23573 |    282 |
|  23574 |   1406 |
|  23575 |    234 |
|  23576 |     72 |
|  23577 |    696 |
|  23578 |    476 |
|  23579 |    657 |
|  23580 |    229 |
|  23581 |    144 |
|  23582 |   1175 |
|  23583 |    753 |
|  23584 |   1092 |
|  23585 |    842 |
|  23586 |    355 |
|  23587 |    182 |
|  23588 |    972 |
|  23589 |   1016 |
|  23590 |    351 |
|  23591 |    199 |
|  23592 |    532 |
|  23593 |    354 |
|  23594 |    625 |
|  23595 |    403 |
|  23596 |    607 |
|  23597 |   1021 |
|  23598 |   1337 |
|  23599 |   1028 |
|  23600 |    490 |
|  23601 |    158 |
|  23602 |   1070 |
|  23603 |   1393 |
|  23604 |    636 |
|  23605 |    469 |
|  23606 |    165 |
|  23607 |     57 |
|  23608 |    216 |
|  23609 |    640 |
|  23610 |    428 |
|  23611 |    135 |
|  23612 |    607 |
|  23613 |    720 |
|  23614 |   1283 |
|  23615 |   1090 |
|  23616 |    971 |
|  23617 |   1316 |
|  23618 |    221 |
|  23619 |    394 |
|  23620 |   1282 |
|  23621 |    388 |
|  23622 |    464 |
|  23623 |    652 |
|  23624 |    379 |
|  23625 |    684 |
|  23626 |    935 |
|  23627 |   1384 |
|  23628 |    141 |
|  23629 |    264 |
|  23630 |   1371 |
|  23631 |    980 |
|  23632 |    490 |
|  23633 |    522 |
|  23634 |    511 |
|  23635 |    874 |
|  23636 |    611 |
|  23637 |   1297 |
|  23638 |    253 |
|  23639 |    382 |
|  23640 |   1065 |
|  23641 |    399 |
|  23642 |    849 |
|  23643 |   1316 |
|  23644 |    802 |
|  23645 |   1326 |
|  23646 |   1437 |
|  23647 |    880 |
|  23648 |    868 |
|  23649 |    906 |
|  23650 |    961 |
|  23651 |    472 |
|  23652 |    237 |
|  23653 |    540 |
|  23654 |    956 |
|  23655 |    361 |
|  23656 |   1284 |
|  23657 |   1370 |
|  23658 |    979 |
|  23659 |    754 |
|  23660 |    348 |
|  23661 |   1418 |
|  23662 |    974 |
|  23663 |    570 |
|  23664 |    845 |
|  23665 |    594 |
|  23666 |   1363 |
|  23667 |    209 |
|  23668 |    162 |
|  23669 |    294 |
|  23670 |    894 |
|  23671 |   1041 |
|  23672 |    620 |
|  23673 |    623 |
|  23674 |    144 |
|  23675 |    789 |
|  23676 |   1426 |
|  23677 |    481 |
|  23678 |    738 |
|  23679 |    326 |
|  23680 |    532 |
|  23681 |    719 |
|  23682 |   1034 |
|  23683 |   1113 |
|  23684 |    378 |
|  23685 |   1337 |
|  23686 |   1162 |
|  23687 |    250 |
|  23688 |    827 |
|  23689 |     59 |
|  23690 |   1053 |
|  23691 |    823 |
|  23692 |    351 |
|  23693 |    351 |
|  23694 |     72 |
|  23695 |    379 |
|  23696 |    168 |
|  23697 |    613 |
|  23698 |    418 |
|  23699 |    829 |
|  23700 |   1048 |
|  23701 |   1088 |
|  23702 |    110 |
|  23703 |   1204 |
|  23704 |    313 |
|  23705 |    226 |
|  23706 |    504 |
|  23707 |    887 |
|  23708 |    108 |
|  23709 |   1377 |
|  23710 |   1360 |
|  23711 |    386 |
|  23712 |    292 |
|  23713 |    125 |
|  23714 |   1264 |
|  23715 |    210 |
|  23716 |   1258 |
|  23717 |    197 |
|  23718 |    641 |
|  23719 |    577 |
|  23720 |   1440 |
|  23721 |   1206 |
|  23722 |    967 |
|  23723 |   1100 |
|  23724 |    560 |
|  23725 |    459 |
|  23726 |    235 |
|  23727 |    319 |
|  23728 |    502 |
|  23729 |    506 |
|  23730 |   1103 |
|  23731 |   1361 |
|  23732 |    620 |
|  23733 |    584 |
|  23734 |    419 |
|  23735 |    792 |
|  23736 |    728 |
|  23737 |    659 |
|  23738 |    781 |
|  23739 |   1140 |
|  23740 |   1469 |
|  23741 |    487 |
|  23742 |   1425 |
|  23743 |   1352 |
|  23744 |   1055 |
|  23745 |   1031 |
|  23746 |    556 |
|  23747 |   1399 |
|  23748 |    875 |
|  23749 |    634 |
|  23750 |    597 |
|  23751 |    933 |
|  23752 |    434 |
|  23753 |    409 |
|  23754 |   1463 |
|  23755 |   1134 |
|  23756 |   1255 |
|  23757 |   1261 |
|  23758 |    411 |
|  23759 |   1059 |
|  23760 |    196 |
|  23761 |   1311 |
|  23762 |    655 |
|  23763 |    476 |
|  23764 |    371 |
|  23765 |    360 |
|  23766 |    290 |
|  23767 |    488 |
|  23768 |    179 |
|  23769 |    213 |
|  23770 |    759 |
|  23771 |   1121 |
|  23772 |   1445 |
|  23773 |    380 |
|  23774 |    703 |
|  23775 |   1423 |
|  23776 |   1458 |
|  23777 |    760 |
|  23778 |    177 |
|  23779 |   1236 |
|  23780 |   1366 |
|  23781 |    867 |
|  23782 |   1034 |
|  23783 |    239 |
|  23784 |   1401 |
|  23785 |     76 |
|  23786 |   1371 |
|  23787 |    521 |
|  23788 |   1155 |
|  23789 |   1254 |
|  23790 |   1192 |
|  23791 |   1178 |
|  23792 |   1024 |
|  23793 |    908 |
|  23794 |     94 |
|  23795 |   1165 |
|  23796 |    233 |
|  23797 |    972 |
|  23798 |   1261 |
|  23799 |    303 |
|  23800 |    409 |
|  23801 |   1141 |
|  23802 |   1161 |
|  23803 |    447 |
|  23804 |    116 |
|  23805 |   1177 |
|  23806 |    609 |
|  23807 |    978 |
|  23808 |    718 |
|  23809 |    596 |
|  23810 |    904 |
|  23811 |    598 |
|  23812 |    460 |
|  23813 |    941 |
|  23814 |    753 |
|  23815 |   1023 |
|  23816 |   1385 |
|  23817 |    880 |
|  23818 |    454 |
|  23819 |    325 |
|  23820 |    273 |
|  23821 |    759 |
|  23822 |    545 |
|  23823 |   1433 |
|  23824 |   1067 |
|  23825 |   1138 |
|  23826 |   1379 |
|  23827 |    764 |
|  23828 |   1432 |
|  23829 |    528 |
|  23830 |    819 |
|  23831 |   1008 |
|  23832 |    889 |
|  23833 |   1109 |
|  23834 |    792 |
|  23835 |    206 |
|  23836 |    274 |
|  23837 |    550 |
|  23838 |   1360 |
|  23839 |   1154 |
|  23840 |     52 |
|  23841 |     88 |
|  23842 |    174 |
|  23843 |    403 |
|  23844 |   1454 |
|  23845 |   1298 |
|  23846 |    201 |
|  23847 |    873 |
|  23848 |    860 |
|  23849 |    331 |
|  23850 |    836 |
|  23851 |    232 |
|  23852 |   1336 |
|  23853 |    499 |
|  23854 |    933 |
|  23855 |    490 |
|  23856 |    408 |
|  23857 |    680 |
|  23858 |    276 |
|  23859 |    928 |
|  23860 |    784 |
|  23861 |    384 |
|  23862 |    949 |
|  23863 |   1280 |
|  23864 |    245 |
|  23865 |    323 |
|  23866 |    819 |
|  23867 |    104 |
|  23868 |    307 |
|  23869 |    849 |
|  23870 |    542 |
|  23871 |    996 |
|  23872 |   1259 |
|  23873 |   1321 |
|  23874 |    634 |
|  23875 |    192 |
|  23876 |    383 |
|  23877 |   1359 |
|  23878 |     51 |
|  23879 |    980 |
|  23880 |    878 |
|  23881 |   1329 |
|  23882 |   1301 |
|  23883 |   1394 |
|  23884 |   1238 |
|  23885 |    173 |
|  23886 |    766 |
|  23887 |    623 |
|  23888 |   1136 |
|  23889 |    753 |
|  23890 |    612 |
|  23891 |    505 |
|  23892 |    671 |
|  23893 |    873 |
|  23894 |   1009 |
|  23895 |    553 |
|  23896 |    531 |
|  23897 |    101 |
|  23898 |    494 |
|  23899 |   1317 |
|  23900 |   1317 |
|  23901 |    545 |
|  23902 |    240 |
|  23903 |    306 |
|  23904 |   1016 |
|  23905 |    371 |
|  23906 |    166 |
|  23907 |    974 |
|  23908 |    278 |
|  23909 |    944 |
|  23910 |   1195 |
|  23911 |    446 |
|  23912 |    220 |
|  23913 |    761 |
|  23914 |    144 |
|  23915 |    737 |
|  23916 |   1016 |
|  23917 |   1304 |
|  23918 |    104 |
|  23919 |    585 |
|  23920 |    218 |
|  23921 |    837 |
|  23922 |   1449 |
|  23923 |   1241 |
|  23924 |    494 |
|  23925 |   1303 |
|  23926 |    579 |
|  23927 |    442 |
|  23928 |    105 |
|  23929 |   1448 |
|  23930 |   1429 |
|  23931 |    791 |
|  23932 |   1423 |
|  23933 |   1365 |
|  23934 |   1336 |
|  23935 |   1066 |
|  23936 |    856 |
|  23937 |    125 |
|  23938 |    438 |
|  23939 |    953 |
|  23940 |   1181 |
|  23941 |    277 |
|  23942 |    477 |
|  23943 |    551 |
|  23944 |   1096 |
|  23945 |    903 |
|  23946 |    868 |
|  23947 |    927 |
|  23948 |    146 |
|  23949 |    117 |
|  23950 |    653 |
|  23951 |   1314 |
|  23952 |    897 |
|  23953 |    103 |
|  23954 |   1362 |
|  23955 |    649 |
|  23956 |    942 |
|  23957 |   1385 |
|  23958 |    885 |
|  23959 |    471 |
|  23960 |    755 |
|  23961 |    786 |
|  23962 |    471 |
|  23963 |   1217 |
|  23964 |   1460 |
|  23965 |   1158 |
|  23966 |    662 |
|  23967 |    318 |
|  23968 |   1462 |
|  23969 |    309 |
|  23970 |   1203 |
|  23971 |   1227 |
|  23972 |    156 |
|  23973 |   1403 |
|  23974 |    658 |
|  23975 |    484 |
|  23976 |    597 |
|  23977 |    868 |
|  23978 |    789 |
|  23979 |    403 |
|  23980 |    821 |
|  23981 |    363 |
|  23982 |     67 |
|  23983 |    230 |
|  23984 |   1300 |
|  23985 |    259 |
|  23986 |   1281 |
|  23987 |    561 |
|  23988 |   1148 |
|  23989 |   1228 |
|  23990 |    530 |
|  23991 |    920 |
|  23992 |    571 |
|  23993 |   1346 |
|  23994 |   1100 |
|  23995 |   1055 |
|  23996 |    706 |
|  23997 |   1025 |
|  23998 |    970 |
|  23999 |    133 |
|  24000 |   1248 |
|  24001 |    339 |
|  24002 |    299 |
|  24003 |     89 |
|  24004 |   1253 |
|  24005 |   1070 |
|  24006 |    451 |
|  24007 |    193 |
|  24008 |    663 |
|  24009 |    884 |
|  24010 |   1006 |
|  24011 |    495 |
|  24012 |    827 |
|  24013 |    494 |
|  24014 |    499 |
|  24015 |   1206 |
|  24016 |    130 |
|  24017 |   1274 |
|  24018 |    225 |
|  24019 |   1431 |
|  24020 |    110 |
|  24021 |   1344 |
|  24022 |   1185 |
|  24023 |   1400 |
|  24024 |   1074 |
|  24025 |    351 |
|  24026 |    612 |
|  24027 |    233 |
|  24028 |   1152 |
|  24029 |   1044 |
|  24030 |    960 |
|  24031 |    491 |
|  24032 |    633 |
|  24033 |    741 |
|  24034 |    772 |
|  24035 |    152 |
|  24036 |   1269 |
|  24037 |    704 |
|  24038 |    216 |
|  24039 |    380 |
|  24040 |    969 |
|  24041 |    866 |
|  24042 |    704 |
|  24043 |   1157 |
|  24044 |    664 |
|  24045 |    787 |
|  24046 |   1471 |
|  24047 |    328 |
|  24048 |    943 |
|  24049 |   1384 |
|  24050 |    997 |
|  24051 |    905 |
|  24052 |    968 |
|  24053 |   1219 |
|  24054 |    472 |
|  24055 |    857 |
|  24056 |     87 |
|  24057 |    409 |
|  24058 |     81 |
|  24059 |    151 |
|  24060 |    384 |
|  24061 |    266 |
|  24062 |    982 |
|  24063 |    703 |
|  24064 |    613 |
|  24065 |    307 |
|  24066 |    907 |
|  24067 |   1222 |
|  24068 |   1137 |
|  24069 |    704 |
|  24070 |    534 |
|  24071 |   1080 |
|  24072 |    339 |
|  24073 |    417 |
|  24074 |   1428 |
|  24075 |    959 |
|  24076 |    702 |
|  24077 |    494 |
|  24078 |   1307 |
|  24079 |    135 |
|  24080 |    751 |
|  24081 |   1361 |
|  24082 |    211 |
|  24083 |    951 |
|  24084 |   1027 |
|  24085 |    741 |
|  24086 |    509 |
|  24087 |    415 |
|  24088 |    288 |
|  24089 |    969 |
|  24090 |     97 |
|  24091 |    827 |
|  24092 |    128 |
|  24093 |    996 |
|  24094 |    180 |
|  24095 |    839 |
|  24096 |   1339 |
|  24097 |    366 |
|  24098 |   1347 |
|  24099 |    300 |
|  24100 |    236 |
|  24101 |    444 |
|  24102 |    786 |
|  24103 |    235 |
|  24104 |   1028 |
|  24105 |    256 |
|  24106 |   1383 |
|  24107 |   1367 |
|  24108 |   1173 |
|  24109 |    696 |
|  24110 |   1402 |
|  24111 |   1073 |
|  24112 |   1418 |
|  24113 |    242 |
|  24114 |   1114 |
|  24115 |    729 |
|  24116 |    312 |
|  24117 |    199 |
|  24118 |    787 |
|  24119 |    534 |
|  24120 |    659 |
|  24121 |   1167 |
|  24122 |    756 |
|  24123 |    900 |
|  24124 |    550 |
|  24125 |    237 |
|  24126 |    773 |
|  24127 |    298 |
|  24128 |    690 |
|  24129 |    511 |
|  24130 |    820 |
|  24131 |    134 |
|  24132 |    658 |
|  24133 |   1127 |
|  24134 |    573 |
|  24135 |    820 |
|  24136 |    170 |
|  24137 |    787 |
|  24138 |   1135 |
|  24139 |   1042 |
|  24140 |    754 |
|  24141 |   1446 |
|  24142 |    522 |
|  24143 |     72 |
|  24144 |   1116 |
|  24145 |   1026 |
|  24146 |    765 |
|  24147 |    870 |
|  24148 |    134 |
|  24149 |    281 |
|  24150 |   1019 |
|  24151 |   1004 |
|  24152 |    761 |
|  24153 |   1253 |
|  24154 |    242 |
|  24155 |    476 |
|  24156 |    261 |
|  24157 |   1095 |
|  24158 |    928 |
|  24159 |    663 |
|  24160 |   1399 |
|  24161 |   1447 |
|  24162 |    415 |
|  24163 |    662 |
|  24164 |     88 |
|  24165 |     80 |
|  24166 |   1145 |
|  24167 |    866 |
|  24168 |   1177 |
|  24169 |    678 |
|  24170 |    758 |
|  24171 |    112 |
|  24172 |    835 |
|  24173 |    349 |
|  24174 |    508 |
|  24175 |    518 |
|  24176 |   1439 |
|  24177 |    700 |
|  24178 |   1432 |
|  24179 |    624 |
|  24180 |    251 |
|  24181 |    653 |
|  24182 |   1142 |
|  24183 |    946 |
|  24184 |    732 |
|  24185 |   1163 |
|  24186 |    523 |
|  24187 |   1132 |
|  24188 |    583 |
|  24189 |   1376 |
|  24190 |    459 |
|  24191 |   1424 |
|  24192 |   1080 |
|  24193 |    719 |
|  24194 |    730 |
|  24195 |    446 |
|  24196 |    351 |
|  24197 |    730 |
|  24198 |   1126 |
|  24199 |    586 |
|  24200 |    916 |
|  24201 |   1137 |
|  24202 |   1265 |
|  24203 |    178 |
|  24204 |   1252 |
|  24205 |   1113 |
|  24206 |    572 |
|  24207 |    854 |
|  24208 |    292 |
|  24209 |    214 |
|  24210 |    621 |
|  24211 |    712 |
|  24212 |    284 |
|  24213 |   1381 |
|  24214 |   1316 |
|  24215 |    241 |
|  24216 |   1292 |
|  24217 |    525 |
|  24218 |    227 |
|  24219 |    216 |
|  24220 |   1286 |
|  24221 |    710 |
|  24222 |    826 |
|  24223 |   1403 |
|  24224 |    774 |
|  24225 |   1259 |
|  24226 |    449 |
|  24227 |    940 |
|  24228 |    292 |
|  24229 |   1206 |
|  24230 |    786 |
|  24231 |    949 |
|  24232 |   1107 |
|  24233 |    210 |
|  24234 |    325 |
|  24235 |   1457 |
|  24236 |    278 |
|  24237 |    718 |
|  24238 |    149 |
|  24239 |    281 |
|  24240 |    429 |
|  24241 |    209 |
|  24242 |   1043 |
|  24243 |    473 |
|  24244 |   1145 |
|  24245 |     80 |
|  24246 |    496 |
|  24247 |    948 |
|  24248 |    888 |
|  24249 |     77 |
|  24250 |    343 |
|  24251 |    818 |
|  24252 |    575 |
|  24253 |    556 |
|  24254 |    865 |
|  24255 |    178 |
|  24256 |    674 |
|  24257 |   1414 |
|  24258 |    617 |
|  24259 |    793 |
|  24260 |   1468 |
|  24261 |   1463 |
|  24262 |    617 |
|  24263 |    835 |
|  24264 |   1200 |
|  24265 |   1328 |
|  24266 |    819 |
|  24267 |   1364 |
|  24268 |    330 |
|  24269 |    823 |
|  24270 |    324 |
|  24271 |    181 |
|  24272 |    911 |
|  24273 |   1011 |
|  24274 |    650 |
|  24275 |    715 |
|  24276 |    766 |
|  24277 |    469 |
|  24278 |    711 |
|  24279 |    188 |
|  24280 |   1396 |
|  24281 |    247 |
|  24282 |   1368 |
|  24283 |    374 |
|  24284 |    802 |
|  24285 |   1346 |
|  24286 |   1056 |
|  24287 |    935 |
|  24288 |    132 |
|  24289 |    641 |
|  24290 |    363 |
|  24291 |    124 |
|  24292 |   1030 |
|  24293 |    430 |
|  24294 |   1334 |
|  24295 |   1302 |
|  24296 |   1222 |
|  24297 |    489 |
|  24298 |    863 |
|  24299 |    206 |
|  24300 |    839 |
|  24301 |    637 |
|  24302 |    976 |
|  24303 |   1266 |
|  24304 |   1374 |
|  24305 |   1211 |
|  24306 |   1174 |
|  24307 |    867 |
|  24308 |   1216 |
|  24309 |    964 |
|  24310 |   1364 |
|  24311 |    109 |
|  24312 |    995 |
|  24313 |   1150 |
|  24314 |    462 |
|  24315 |    639 |
|  24316 |   1330 |
|  24317 |   1064 |
|  24318 |    680 |
|  24319 |    492 |
|  24320 |    499 |
|  24321 |    939 |
|  24322 |   1175 |
|  24323 |    520 |
|  24324 |    271 |
|  24325 |    289 |
|  24326 |   1028 |
|  24327 |   1316 |
|  24328 |    356 |
|  24329 |    503 |
|  24330 |    935 |
|  24331 |   1186 |
|  24332 |   1106 |
|  24333 |   1193 |
|  24334 |    783 |
|  24335 |    736 |
|  24336 |    613 |
|  24337 |    514 |
|  24338 |   1010 |
